#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9183381e+05  5.0000000e+03
   1.000e+00    3.0235931e+05  1.4958609e+03
   2.000e+00    3.1802349e+05  1.5932138e+03
   3.000e+00    3.4367091e+05  1.7133669e+03
   4.000e+00    3.7153091e+05  1.8407799e+03
   5.000e+00    3.9825221e+05  1.9842660e+03
   6.000e+00    4.3001682e+05  2.1415667e+03
   7.000e+00    4.5903552e+05  2.3018382e+03
   8.000e+00    4.9476469e+05  2.4557136e+03
   9.000e+00    5.2206945e+05  2.5976067e+03
   1.000e+01    5.4843772e+05  2.7251962e+03
   1.100e+01    5.6401849e+05  2.8381179e+03
   1.200e+01    5.8762344e+05  2.9371993e+03
   1.300e+01    6.0235452e+05  3.0237063e+03
   1.400e+01    6.2093597e+05  3.0991364e+03
   1.500e+01    6.2851804e+05  3.1648967e+03
   1.600e+01    6.4791583e+05  3.2223377e+03
   1.700e+01    6.5736542e+05  3.2726067e+03
   1.800e+01    6.7159931e+05  3.3167449e+03
   1.900e+01    6.7090667e+05  3.3556039e+03
   2.000e+01    6.7946450e+05  3.3899461e+03
   2.100e+01    6.8079964e+05  3.4203835e+03
   2.200e+01    6.9006450e+05  3.4474664e+03
   2.300e+01    6.9697433e+05  3.4716315e+03
   2.400e+01    6.9910859e+05  3.4932761e+03
   2.500e+01    7.0448882e+05  3.5127129e+03
   2.600e+01    7.0939702e+05  3.5302316e+03
   2.700e+01    7.1180856e+05  3.5460579e+03
   2.800e+01    7.1155131e+05  3.5604053e+03
   2.900e+01    7.1406239e+05  3.5734385e+03
   3.000e+01    7.1325586e+05  3.5853170e+03
   3.100e+01    7.2215820e+05  3.5961623e+03
   3.200e+01    7.2071888e+05  3.6060952e+03
   3.300e+01    7.2555837e+05  3.6152064e+03
   3.400e+01    7.2774132e+05  3.6235886e+03
   3.500e+01    7.2530999e+05  3.6313101e+03
   3.600e+01    7.2082013e+05  3.6384429e+03
   3.700e+01    7.2674036e+05  3.6450392e+03
   3.800e+01    7.3113857e+05  3.6511556e+03
   3.900e+01    7.2999819e+05  3.6568322e+03
   4.000e+01    7.3603882e+05  3.6621140e+03
   8.000e+00    4.9178073e+05  2.4557136e+03
   1.400e+01    6.1748022e+05  3.0991364e+03
   1.000e+00    2.9653191e+05  1.4958609e+03
