#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9951914e+05  5.0000000e+03
   1.000e+00    5.5904540e+04  2.8086284e+02
   2.000e+00    5.9477546e+04  2.9747342e+02
   3.000e+00    6.3094916e+04  3.1515051e+02
   4.000e+00    6.6960191e+04  3.3331282e+02
   5.000e+00    7.0905470e+04  3.5303747e+02
   6.000e+00    7.5549041e+04  3.7430385e+02
   7.000e+00    8.0688258e+04  3.9622866e+02
   8.000e+00    8.4282263e+04  4.2031364e+02
   9.000e+00    8.9412723e+04  4.4924464e+02
   1.000e+01    9.7167370e+04  4.8511239e+02
   1.100e+01    1.0547278e+05  5.2893129e+02
   1.200e+01    1.1633585e+05  5.8084451e+02
   1.300e+01    1.2786474e+05  6.4042774e+02
   1.400e+01    1.4109616e+05  7.0691611e+02
   1.500e+01    1.5845498e+05  7.7935339e+02
   1.600e+01    1.7120471e+05  8.5669180e+02
   1.700e+01    1.8655893e+05  9.3786248e+02
   1.800e+01    2.0540013e+05  1.0218265e+03
   1.900e+01    2.2199011e+05  1.1076110e+03
   2.000e+01    2.3938475e+05  1.1943327e+03
   2.100e+01    2.5711025e+05  1.2812113e+03
   2.200e+01    2.7406639e+05  1.3675748e+03
   2.300e+01    2.9221472e+05  1.4528583e+03
   2.400e+01    3.0742154e+05  1.5365986e+03
   2.500e+01    3.2255501e+05  1.6184260e+03
   2.600e+01    3.3845886e+05  1.6980542e+03
   2.700e+01    3.5284610e+05  1.7752704e+03
   2.800e+01    3.6977962e+05  1.8499247e+03
   2.900e+01    3.8216806e+05  1.9219206e+03
   3.000e+01    3.9950252e+05  1.9912056e+03
   3.100e+01    4.1074955e+05  2.0577636e+03
   3.200e+01    4.2644417e+05  2.1216079e+03
   3.300e+01    4.3618160e+05  2.1827748e+03
   3.400e+01    4.4935287e+05  2.2413187e+03
   3.500e+01    4.5748758e+05  2.2973079e+03
   3.600e+01    4.7142044e+05  2.3508203e+03
   3.700e+01    4.8229883e+05  2.4019414e+03
   3.800e+01    4.9068312e+05  2.4507608e+03
   3.900e+01    4.9895403e+05  2.4973713e+03
   4.000e+01    5.1090841e+05  2.5418663e+03
   2.000e+00    5.9604975e+04  2.9747342e+02
   9.000e+00    8.9448108e+04  4.4924464e+02
   1.200e+01    1.1615490e+05  5.8084451e+02
