#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022974e+06  5.0000000e+03
   1.000e+00    2.4473386e+05  1.2237549e+03
   2.000e+00    2.4880925e+05  1.2349713e+03
   3.000e+00    2.5046729e+05  1.2456162e+03
   4.000e+00    2.4840601e+05  1.2495525e+03
   5.000e+00    2.5036919e+05  1.2406544e+03
   6.000e+00    2.5143972e+05  1.2603386e+03
   7.000e+00    2.5136676e+05  1.2548172e+03
   8.000e+00    2.5053300e+05  1.2479305e+03
   9.000e+00    2.5264116e+05  1.2646784e+03
   1.000e+01    2.6361269e+05  1.3102564e+03
   1.100e+01    2.7732750e+05  1.3802404e+03
   1.200e+01    2.9526540e+05  1.4679259e+03
   1.300e+01    3.1239500e+05  1.5670445e+03
   1.400e+01    3.3485976e+05  1.6724789e+03
   1.500e+01    3.5554857e+05  1.7803097e+03
   1.600e+01    3.7758503e+05  1.8876649e+03
   1.700e+01    3.9876839e+05  1.9925258e+03
   1.800e+01    4.1929900e+05  2.0935410e+03
   1.900e+01    4.3876042e+05  2.1898655e+03
   2.000e+01    4.5695479e+05  2.2810285e+03
   2.100e+01    4.7575150e+05  2.3668291e+03
   2.200e+01    4.9170483e+05  2.4472554e+03
   2.300e+01    5.0359095e+05  2.5224241e+03
   2.400e+01    5.1862920e+05  2.5925355e+03
   2.500e+01    5.3338354e+05  2.6578412e+03
   2.600e+01    5.4502258e+05  2.7186204e+03
   2.700e+01    5.5294748e+05  2.7751638e+03
   2.800e+01    5.6649090e+05  2.8277625e+03
   2.900e+01    5.7385877e+05  2.8767004e+03
   3.000e+01    5.8436265e+05  2.9222498e+03
   3.100e+01    5.9230402e+05  2.9646680e+03
   3.200e+01    5.9936109e+05  3.0041964e+03
   3.300e+01    6.0670724e+05  3.0410597e+03
   3.400e+01    6.2032082e+05  3.0754660e+03
   3.500e+01    6.2544088e+05  3.1076073e+03
   3.600e+01    6.2686436e+05  3.1376603e+03
   3.700e+01    6.3249369e+05  3.1657873e+03
   3.800e+01    6.4139769e+05  3.1921369e+03
   3.900e+01    6.3848606e+05  3.2168456e+03
   4.000e+01    6.4535466e+05  3.2400381e+03
   2.700e+01    5.5770439e+05  2.7751638e+03
   1.000e+01    2.6075599e+05  1.3102564e+03
   1.500e+01    3.5713388e+05  1.7803097e+03
