#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0102425e+06  5.0000000e+03
   1.000e+00    6.0341416e+04  3.0226158e+02
   2.000e+00    6.4158548e+04  3.2169795e+02
   3.000e+00    6.8860019e+04  3.4238692e+02
   4.000e+00    7.2212199e+04  3.6399499e+02
   5.000e+00    7.8044330e+04  3.8770243e+02
   6.000e+00    8.2780514e+04  4.1304100e+02
   7.000e+00    8.8038161e+04  4.4000786e+02
   8.000e+00    9.3809949e+04  4.7080396e+02
   9.000e+00    1.0134344e+05  5.0799447e+02
   1.000e+01    1.1086739e+05  5.5318423e+02
   1.100e+01    1.2035109e+05  6.0688755e+02
   1.200e+01    1.3387213e+05  6.6882770e+02
   1.300e+01    1.4702104e+05  7.3823837e+02
   1.400e+01    1.6493330e+05  8.1407796e+02
   1.500e+01    1.8020733e+05  8.9517290e+02
   1.600e+01    1.9712000e+05  9.8031569e+02
   1.700e+01    2.1254623e+05  1.0683328e+03
   1.800e+01    2.3342709e+05  1.1581310e+03
   1.900e+01    2.5106257e+05  1.2487258e+03
   2.000e+01    2.6933993e+05  1.3392573e+03
   2.100e+01    2.8598463e+05  1.4289946e+03
   2.200e+01    3.0203133e+05  1.5173334e+03
   2.300e+01    3.1928779e+05  1.6037872e+03
   2.400e+01    3.3667822e+05  1.6879772e+03
   2.500e+01    3.5123198e+05  1.7696186e+03
   2.600e+01    3.6762295e+05  1.8485087e+03
   2.700e+01    3.8556752e+05  1.9245134e+03
   2.800e+01    3.9971756e+05  1.9975561e+03
   2.900e+01    4.1889635e+05  2.0676069e+03
   3.000e+01    4.2638372e+05  2.1346736e+03
   3.100e+01    4.3781987e+05  2.1987934e+03
   3.200e+01    4.5059006e+05  2.2600264e+03
   3.300e+01    4.6039573e+05  2.3184501e+03
   3.400e+01    4.8095018e+05  2.3741541e+03
   3.500e+01    4.8893705e+05  2.4272368e+03
   3.600e+01    4.9380472e+05  2.4778024e+03
   3.700e+01    5.0416779e+05  2.5259578e+03
   3.800e+01    5.1521487e+05  2.5718113e+03
   3.900e+01    5.2336075e+05  2.6154706e+03
   4.000e+01    5.3386925e+05  2.6570420e+03
   1.100e+01    1.2170003e+05  6.0688755e+02
   3.300e+01    4.6106505e+05  2.3184501e+03
   2.400e+01    3.3580766e+05  1.6879772e+03
