#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9989995e+05  5.0000000e+03
   1.000e+00    5.6848807e+04  2.8342576e+02
   2.000e+00    5.8988255e+04  2.9549541e+02
   3.000e+00    6.1656910e+04  3.0935928e+02
   4.000e+00    6.4038268e+04  3.1881554e+02
   5.000e+00    6.6664057e+04  3.3288228e+02
   6.000e+00    7.0206964e+04  3.5119082e+02
   7.000e+00    7.2679187e+04  3.6578717e+02
   8.000e+00    7.6224704e+04  3.8016564e+02
   9.000e+00    8.0823736e+04  4.0127929e+02
   1.000e+01    8.5988197e+04  4.3314607e+02
   1.100e+01    9.4954440e+04  4.7697398e+02
   1.200e+01    1.0717211e+05  5.3236169e+02
   1.300e+01    1.1995557e+05  5.9817145e+02
   1.400e+01    1.3566663e+05  6.7304955e+02
   1.500e+01    1.5136740e+05  7.5527153e+02
   1.600e+01    1.6774579e+05  8.4343456e+02
   1.700e+01    1.8660033e+05  9.3572445e+02
   1.800e+01    2.0848981e+05  1.0310004e+03
   1.900e+01    2.2595402e+05  1.1276208e+03
   2.000e+01    2.4460767e+05  1.2248309e+03
   2.100e+01    2.6404499e+05  1.3212808e+03
   2.200e+01    2.8569028e+05  1.4165999e+03
   2.300e+01    3.0060186e+05  1.5097423e+03
   2.400e+01    3.2012237e+05  1.6006532e+03
   2.500e+01    3.3700070e+05  1.6885479e+03
   2.600e+01    3.5273282e+05  1.7735991e+03
   2.700e+01    3.7295207e+05  1.8552245e+03
   2.800e+01    3.8986100e+05  1.9337438e+03
   2.900e+01    4.0487345e+05  2.0087215e+03
   3.000e+01    4.1752118e+05  2.0805620e+03
   3.100e+01    4.3116708e+05  2.1489319e+03
   3.200e+01    4.3902694e+05  2.2142753e+03
   3.300e+01    4.5501779e+05  2.2763288e+03
   3.400e+01    4.6851292e+05  2.3355459e+03
   3.500e+01    4.7930810e+05  2.3917102e+03
   3.600e+01    4.8762379e+05  2.4452664e+03
   3.700e+01    4.9576904e+05  2.4960298e+03
   3.800e+01    5.0797731e+05  2.5444250e+03
   3.900e+01    5.1474925e+05  2.5902889e+03
   4.000e+01    5.2483747e+05  2.6340205e+03
   2.000e+00    5.8851768e+04  2.9549541e+02
   1.800e+01    2.0685675e+05  1.0310004e+03
   1.400e+01    1.3433806e+05  6.7304955e+02
