#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034070e+06  5.0000000e+03
   1.000e+00    4.4372173e+04  2.2209215e+02
   2.000e+00    4.7308755e+04  2.3728267e+02
   3.000e+00    5.1061476e+04  2.5309413e+02
   4.000e+00    5.3763798e+04  2.6900773e+02
   5.000e+00    5.7317096e+04  2.8996817e+02
   6.000e+00    6.2638706e+04  3.1207391e+02
   7.000e+00    6.6697743e+04  3.3492428e+02
   8.000e+00    7.2802648e+04  3.6288636e+02
   9.000e+00    7.9991307e+04  3.9984362e+02
   1.000e+01    8.9690391e+04  4.4753091e+02
   1.100e+01    1.0069361e+05  5.0612253e+02
   1.200e+01    1.1464102e+05  5.7495182e+02
   1.300e+01    1.3057423e+05  6.5271750e+02
   1.400e+01    1.4812485e+05  7.3808704e+02
   1.500e+01    1.6638462e+05  8.2930305e+02
   1.600e+01    1.8482992e+05  9.2500919e+02
   1.700e+01    2.0402175e+05  1.0234641e+03
   1.800e+01    2.2527620e+05  1.1235903e+03
   1.900e+01    2.4283273e+05  1.2239067e+03
   2.000e+01    2.6394722e+05  1.3237195e+03
   2.100e+01    2.8493156e+05  1.4218846e+03
   2.200e+01    3.0325864e+05  1.5180709e+03
   2.300e+01    3.2099758e+05  1.6114486e+03
   2.400e+01    3.4144539e+05  1.7019719e+03
   2.500e+01    3.5839700e+05  1.7890618e+03
   2.600e+01    3.7600699e+05  1.8728710e+03
   2.700e+01    3.9078370e+05  1.9530036e+03
   2.800e+01    4.0433244e+05  2.0297361e+03
   2.900e+01    4.2096216e+05  2.1027983e+03
   3.000e+01    4.3537384e+05  2.1725345e+03
   3.100e+01    4.4440655e+05  2.2387571e+03
   3.200e+01    4.6296475e+05  2.3018395e+03
   3.300e+01    4.7032074e+05  2.3616464e+03
   3.400e+01    4.8251523e+05  2.4185555e+03
   3.500e+01    4.9468266e+05  2.4724636e+03
   3.600e+01    5.0480615e+05  2.5237375e+03
   3.700e+01    5.1745645e+05  2.5722930e+03
   3.800e+01    5.2174282e+05  2.6184775e+03
   3.900e+01    5.3249699e+05  2.6622178e+03
   4.000e+01    5.3687395e+05  2.7038380e+03
   2.000e+00    4.7170949e+04  2.3728267e+02
   2.100e+01    2.8425108e+05  1.4218846e+03
   4.000e+01    5.3967824e+05  2.7038380e+03
