#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069892e+06  5.0000000e+03
   1.000e+00    4.0404985e+05  2.0290919e+03
   2.000e+00    4.3868539e+05  2.1859751e+03
   3.000e+00    4.7338395e+05  2.3634220e+03
   4.000e+00    5.1214326e+05  2.5557974e+03
   5.000e+00    5.5475438e+05  2.7421048e+03
   6.000e+00    5.8700317e+05  2.9067981e+03
   7.000e+00    6.0577157e+05  3.0451740e+03
   8.000e+00    6.3466165e+05  3.1586405e+03
   9.000e+00    6.5137891e+05  3.2508269e+03
   1.000e+01    6.6412984e+05  3.3256627e+03
   1.100e+01    6.7638919e+05  3.3866421e+03
   1.200e+01    6.8689390e+05  3.4366373e+03
   1.300e+01    6.9433096e+05  3.4779273e+03
   1.400e+01    7.0157161e+05  3.5122926e+03
   1.500e+01    7.1577469e+05  3.5411173e+03
   1.600e+01    7.1416704e+05  3.5654781e+03
   1.700e+01    7.1313958e+05  3.5862159e+03
   1.800e+01    7.2210837e+05  3.6039910e+03
   1.900e+01    7.2227853e+05  3.6193253e+03
   2.000e+01    7.3457483e+05  3.6326344e+03
   2.100e+01    7.3002893e+05  3.6442514e+03
   2.200e+01    7.2990035e+05  3.6544455e+03
   2.300e+01    7.3043134e+05  3.6634354e+03
   2.400e+01    7.3309562e+05  3.6714003e+03
   2.500e+01    7.3825259e+05  3.6784879e+03
   2.600e+01    7.3182347e+05  3.6848205e+03
   2.700e+01    7.4109935e+05  3.6905003e+03
   2.800e+01    7.4233165e+05  3.6956129e+03
   2.900e+01    7.3991926e+05  3.7002306e+03
   3.000e+01    7.3761959e+05  3.7044145e+03
   3.100e+01    7.4163835e+05  3.7082169e+03
   3.200e+01    7.4614853e+05  3.7116823e+03
   3.300e+01    7.4816424e+05  3.7148491e+03
   3.400e+01    7.4481036e+05  3.7177503e+03
   3.500e+01    7.3616058e+05  3.7204148e+03
   3.600e+01    7.4334071e+05  3.7228673e+03
   3.700e+01    7.4242931e+05  3.7251296e+03
   3.800e+01    7.4096662e+05  3.7272209e+03
   3.900e+01    7.4700553e+05  3.7291578e+03
   4.000e+01    7.4777205e+05  3.7309551e+03
   2.400e+01    7.3316042e+05  3.6714003e+03
   5.000e+00    5.4874540e+05  2.7421048e+03
   1.900e+01    7.2410199e+05  3.6193253e+03
