#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9995853e+05  5.0000000e+03
   1.000e+00    4.3921332e+04  2.1914428e+02
   2.000e+00    4.6843607e+04  2.3430778e+02
   3.000e+00    4.9798036e+04  2.5048352e+02
   4.000e+00    5.3301540e+04  2.6725939e+02
   5.000e+00    5.6804940e+04  2.8609718e+02
   6.000e+00    6.1887326e+04  3.0731364e+02
   7.000e+00    6.5806096e+04  3.2993937e+02
   8.000e+00    7.0031137e+04  3.5425487e+02
   9.000e+00    7.6413511e+04  3.8182561e+02
   1.000e+01    8.3327442e+04  4.1424734e+02
   1.100e+01    8.9949197e+04  4.5261513e+02
   1.200e+01    9.9897033e+04  4.9741858e+02
   1.300e+01    1.0987888e+05  5.4863505e+02
   1.400e+01    1.2198200e+05  6.0599415e+02
   1.500e+01    1.3385920e+05  6.6886739e+02
   1.600e+01    1.4736267e+05  7.3667678e+02
   1.700e+01    1.6187478e+05  8.0852514e+02
   1.800e+01    1.7601895e+05  8.8377216e+02
   1.900e+01    1.9356184e+05  9.6145335e+02
   2.000e+01    2.0785918e+05  1.0410032e+03
   2.100e+01    2.2520291e+05  1.1215133e+03
   2.200e+01    2.3872184e+05  1.2025612e+03
   2.300e+01    2.5733711e+05  1.2833585e+03
   2.400e+01    2.7286105e+05  1.3636446e+03
   2.500e+01    2.8690532e+05  1.4427713e+03
   2.600e+01    3.0224680e+05  1.5206282e+03
   2.700e+01    3.1969725e+05  1.5967007e+03
   2.800e+01    3.3346563e+05  1.6710018e+03
   2.900e+01    3.4583399e+05  1.7431315e+03
   3.000e+01    3.5726699e+05  1.8131957e+03
   3.100e+01    3.7682432e+05  1.8808863e+03
   3.200e+01    3.8885217e+05  1.9463736e+03
   3.300e+01    4.0327182e+05  2.0094198e+03
   3.400e+01    4.1693925e+05  2.0702366e+03
   3.500e+01    4.2644752e+05  2.1286383e+03
   3.600e+01    4.3850681e+05  2.1848595e+03
   3.700e+01    4.4839490e+05  2.2387526e+03
   3.800e+01    4.5805321e+05  2.2905621e+03
   3.900e+01    4.6644790e+05  2.3401674e+03
   4.000e+01    4.7856612e+05  2.3878136e+03
   2.700e+01    3.1913308e+05  1.5967007e+03
   5.000e+00    5.7326237e+04  2.8609718e+02
   2.300e+01    2.5621561e+05  1.2833585e+03
