#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9936466e+05  5.0000000e+03
   1.000e+00    2.8055721e+04  1.3998390e+02
   2.000e+00    2.9701513e+04  1.4901710e+02
   3.000e+00    3.1817003e+04  1.5880939e+02
   4.000e+00    3.3530765e+04  1.6853805e+02
   5.000e+00    3.6121528e+04  1.7916930e+02
   6.000e+00    3.8105823e+04  1.9109010e+02
   7.000e+00    4.0447796e+04  2.0259450e+02
   8.000e+00    4.2929882e+04  2.1480693e+02
   9.000e+00    4.6025053e+04  2.3054346e+02
   1.000e+01    5.0677147e+04  2.5210792e+02
   1.100e+01    5.5715940e+04  2.8078440e+02
   1.200e+01    6.3504594e+04  3.1709859e+02
   1.300e+01    7.2003211e+04  3.6110028e+02
   1.400e+01    8.2552955e+04  4.1252437e+02
   1.500e+01    9.4278460e+04  4.7087574e+02
   1.600e+01    1.0646363e+05  5.3548576e+02
   1.700e+01    1.2025288e+05  6.0556213e+02
   1.800e+01    1.3609689e+05  6.8023727e+02
   1.900e+01    1.5273098e+05  7.5861344e+02
   2.000e+01    1.6807692e+05  8.3980200e+02
   2.100e+01    1.8530607e+05  9.2295474e+02
   2.200e+01    2.0058314e+05  1.0072866e+03
   2.300e+01    2.1906835e+05  1.0920901e+03
   2.400e+01    2.3403237e+05  1.1767434e+03
   2.500e+01    2.5139438e+05  1.2607114e+03
   2.600e+01    2.6631945e+05  1.3435444e+03
   2.700e+01    2.8464045e+05  1.4248726e+03
   2.800e+01    2.9711241e+05  1.5043993e+03
   2.900e+01    3.1367784e+05  1.5818935e+03
   3.000e+01    3.2781957e+05  1.6571814e+03
   3.100e+01    3.4256705e+05  1.7301393e+03
   3.200e+01    3.5876497e+05  1.8006852e+03
   3.300e+01    3.7539311e+05  1.8687731e+03
   3.400e+01    3.8411302e+05  1.9343862e+03
   3.500e+01    4.0171280e+05  1.9975315e+03
   3.600e+01    4.1146581e+05  2.0582356e+03
   3.700e+01    4.2523239e+05  2.1165404e+03
   3.800e+01    4.3165874e+05  2.1724996e+03
   3.900e+01    4.4702707e+05  2.2261760e+03
   4.000e+01    4.5288501e+05  2.2776390e+03
   1.900e+01    1.5180808e+05  7.5861344e+02
   2.200e+01    2.0219030e+05  1.0072866e+03
   5.000e+00    3.6098420e+04  1.7916930e+02
