#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9388337e+05  5.0000000e+03
   1.000e+00    3.1183562e+05  1.5815225e+03
   2.000e+00    3.1610387e+05  1.5783595e+03
   3.000e+00    3.2636564e+05  1.6323721e+03
   4.000e+00    3.1829657e+05  1.5800947e+03
   5.000e+00    3.1702501e+05  1.5913161e+03
   6.000e+00    3.1761478e+05  1.5887584e+03
   7.000e+00    3.1955083e+05  1.5896688e+03
   8.000e+00    3.2342921e+05  1.6263163e+03
   9.000e+00    3.3990211e+05  1.6996136e+03
   1.000e+01    3.6018517e+05  1.7987187e+03
   1.100e+01    3.7904767e+05  1.9123593e+03
   1.200e+01    4.0372742e+05  2.0318347e+03
   1.300e+01    4.2909222e+05  2.1511726e+03
   1.400e+01    4.5464970e+05  2.2665861e+03
   1.500e+01    4.7594880e+05  2.3758703e+03
   1.600e+01    4.9478130e+05  2.4779025e+03
   1.700e+01    5.1482239e+05  2.5722698e+03
   1.800e+01    5.3434271e+05  2.6590052e+03
   1.900e+01    5.4872974e+05  2.7384073e+03
   2.000e+01    5.5937810e+05  2.8109216e+03
   2.100e+01    5.7812206e+05  2.8770621e+03
   2.200e+01    5.9135395e+05  2.9373636e+03
   2.300e+01    5.9971635e+05  2.9923517e+03
   2.400e+01    6.1234413e+05  3.0425259e+03
   2.500e+01    6.1328183e+05  3.0883510e+03
   2.600e+01    6.2687531e+05  3.1302533e+03
   2.700e+01    6.3918223e+05  3.1686199e+03
   2.800e+01    6.4271352e+05  3.2038000e+03
   2.900e+01    6.4624246e+05  3.2361074e+03
   3.000e+01    6.5341960e+05  3.2658231e+03
   3.100e+01    6.5879113e+05  3.2931984e+03
   3.200e+01    6.6712293e+05  3.3184579e+03
   3.300e+01    6.6408383e+05  3.3418018e+03
   3.400e+01    6.7438044e+05  3.3634094e+03
   3.500e+01    6.7823911e+05  3.3834406e+03
   3.600e+01    6.8405215e+05  3.4020386e+03
   3.700e+01    6.8841135e+05  3.4193314e+03
   3.800e+01    6.9028349e+05  3.4354340e+03
   3.900e+01    6.8986782e+05  3.4504493e+03
   4.000e+01    6.9601906e+05  3.4644701e+03
   8.000e+00    3.2244594e+05  1.6263163e+03
   6.000e+00    3.1792570e+05  1.5887584e+03
   4.000e+00    3.1386870e+05  1.5800947e+03
