#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062999e+06  5.0000000e+03
   1.000e+00    3.8271386e+05  1.9108975e+03
   2.000e+00    3.8765783e+05  1.9483717e+03
   3.000e+00    3.8529235e+05  1.9106719e+03
   4.000e+00    3.8464011e+05  1.9242917e+03
   5.000e+00    3.8561586e+05  1.9354334e+03
   6.000e+00    3.9866804e+05  2.0075225e+03
   7.000e+00    4.2259377e+05  2.1314085e+03
   8.000e+00    4.5113150e+05  2.2782080e+03
   9.000e+00    4.8758205e+05  2.4275597e+03
   1.000e+01    5.1518859e+05  2.5686270e+03
   1.100e+01    5.3821908e+05  2.6967289e+03
   1.200e+01    5.6109405e+05  2.8105922e+03
   1.300e+01    5.9070746e+05  2.9106515e+03
   1.400e+01    5.9576933e+05  2.9980972e+03
   1.500e+01    6.1401189e+05  3.0743725e+03
   1.600e+01    6.2741076e+05  3.1409239e+03
   1.700e+01    6.4274223e+05  3.1990883e+03
   1.800e+01    6.4748307e+05  3.2500509e+03
   1.900e+01    6.6425338e+05  3.2948386e+03
   2.000e+01    6.6869291e+05  3.3343300e+03
   2.100e+01    6.7540433e+05  3.3692712e+03
   2.200e+01    6.7059707e+05  3.4002942e+03
   2.300e+01    6.8327306e+05  3.4279334e+03
   2.400e+01    6.8941492e+05  3.4526412e+03
   2.500e+01    6.9352168e+05  3.4748013e+03
   2.600e+01    6.9270370e+05  3.4947394e+03
   2.700e+01    6.9866913e+05  3.5127334e+03
   2.800e+01    7.0591268e+05  3.5290205e+03
   2.900e+01    7.1031399e+05  3.5438040e+03
   3.000e+01    7.1615798e+05  3.5572590e+03
   3.100e+01    7.1498239e+05  3.5695364e+03
   3.200e+01    7.1679155e+05  3.5807669e+03
   3.300e+01    7.1568695e+05  3.5910638e+03
   3.400e+01    7.2137534e+05  3.6005260e+03
   3.500e+01    7.2695127e+05  3.6092399e+03
   3.600e+01    7.2276998e+05  3.6172811e+03
   3.700e+01    7.2494107e+05  3.6247162e+03
   3.800e+01    7.2435018e+05  3.6316038e+03
   3.900e+01    7.2854343e+05  3.6379957e+03
   4.000e+01    7.2550919e+05  3.6439378e+03
   1.300e+01    5.8289137e+05  2.9106515e+03
   2.300e+01    6.8560687e+05  3.4279334e+03
   5.000e+00    3.8502091e+05  1.9354334e+03
