#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9954669e+05  5.0000000e+03
   1.000e+00    2.9486139e+05  1.4721083e+03
   2.000e+00    2.9789968e+05  1.4906259e+03
   3.000e+00    2.9859966e+05  1.4949677e+03
   4.000e+00    3.0243745e+05  1.5099497e+03
   5.000e+00    3.0703637e+05  1.5342577e+03
   6.000e+00    3.0968135e+05  1.5397987e+03
   7.000e+00    3.1669143e+05  1.5760221e+03
   8.000e+00    3.3208403e+05  1.6536873e+03
   9.000e+00    3.4986806e+05  1.7617576e+03
   1.000e+01    3.7397232e+05  1.8866141e+03
   1.100e+01    4.0405224e+05  2.0176475e+03
   1.200e+01    4.2603944e+05  2.1479040e+03
   1.300e+01    4.5469424e+05  2.2728507e+03
   1.400e+01    4.7645501e+05  2.3903338e+03
   1.500e+01    5.0007776e+05  2.4989785e+03
   1.600e+01    5.2188918e+05  2.5987711e+03
   1.700e+01    5.3932918e+05  2.6896278e+03
   1.800e+01    5.5369344e+05  2.7722965e+03
   1.900e+01    5.6452675e+05  2.8471212e+03
   2.000e+01    5.8475257e+05  2.9150174e+03
   2.100e+01    6.0311335e+05  2.9764070e+03
   2.200e+01    6.0952818e+05  3.0321499e+03
   2.300e+01    6.1567530e+05  3.0826228e+03
   2.400e+01    6.2681159e+05  3.1285636e+03
   2.500e+01    6.3525972e+05  3.1702725e+03
   2.600e+01    6.4033350e+05  3.2083603e+03
   2.700e+01    6.4335287e+05  3.2430523e+03
   2.800e+01    6.5651321e+05  3.2748474e+03
   2.900e+01    6.6768852e+05  3.3039089e+03
   3.000e+01    6.6368189e+05  3.3306431e+03
   3.100e+01    6.6871596e+05  3.3551645e+03
   3.200e+01    6.7301833e+05  3.3778054e+03
   3.300e+01    6.7421668e+05  3.3986434e+03
   3.400e+01    6.8935814e+05  3.4179519e+03
   3.500e+01    6.8815603e+05  3.4357812e+03
   3.600e+01    6.8970909e+05  3.4523579e+03
   3.700e+01    6.8922839e+05  3.4677122e+03
   3.800e+01    6.9230259e+05  3.4820337e+03
   3.900e+01    6.9645893e+05  3.4953379e+03
   4.000e+01    7.0478274e+05  3.5077848e+03
   1.500e+01    4.9831373e+05  2.4989785e+03
   3.600e+01    6.8669952e+05  3.4523579e+03
   1.200e+01    4.3223714e+05  2.1479040e+03
