#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056115e+06  5.0000000e+03
   1.000e+00    1.3438768e+05  6.6616452e+02
   2.000e+00    1.3822674e+05  6.9481575e+02
   3.000e+00    1.4217161e+05  7.1306547e+02
   4.000e+00    1.4808589e+05  7.4890168e+02
   5.000e+00    1.5737784e+05  7.8506725e+02
   6.000e+00    1.6456774e+05  8.2029290e+02
   7.000e+00    1.7506736e+05  8.7669590e+02
   8.000e+00    1.9250688e+05  9.6101013e+02
   9.000e+00    2.1382153e+05  1.0692099e+03
   1.000e+01    2.3697433e+05  1.1943044e+03
   1.100e+01    2.6353698e+05  1.3293483e+03
   1.200e+01    2.9529621e+05  1.4687687e+03
   1.300e+01    3.2270322e+05  1.6079784e+03
   1.400e+01    3.5017995e+05  1.7440247e+03
   1.500e+01    3.7221770e+05  1.8745243e+03
   1.600e+01    3.9814004e+05  1.9984020e+03
   1.700e+01    4.2383411e+05  2.1146848e+03
   1.800e+01    4.4397871e+05  2.2233546e+03
   1.900e+01    4.6502985e+05  2.3241911e+03
   2.000e+01    4.8721647e+05  2.4176705e+03
   2.100e+01    5.0226720e+05  2.5039164e+03
   2.200e+01    5.1420659e+05  2.5835822e+03
   2.300e+01    5.3824669e+05  2.6569155e+03
   2.400e+01    5.5175271e+05  2.7245884e+03
   2.500e+01    5.5224424e+05  2.7868676e+03
   2.600e+01    5.6975236e+05  2.8443748e+03
   2.700e+01    5.7879781e+05  2.8973505e+03
   2.800e+01    5.9132535e+05  2.9463424e+03
   2.900e+01    5.9882478e+05  2.9915505e+03
   3.000e+01    6.0554440e+05  3.0334456e+03
   3.100e+01    6.1551370e+05  3.0721859e+03
   3.200e+01    6.2427920e+05  3.1081719e+03
   3.300e+01    6.2975510e+05  3.1415245e+03
   3.400e+01    6.3349849e+05  3.1725830e+03
   3.500e+01    6.3421512e+05  3.2014369e+03
   3.600e+01    6.4733317e+05  3.2283739e+03
   3.700e+01    6.4387548e+05  3.2534584e+03
   3.800e+01    6.5574881e+05  3.2769348e+03
   3.900e+01    6.6439227e+05  3.2988475e+03
   4.000e+01    6.6353018e+05  3.3194054e+03
   3.000e+01    6.0508445e+05  3.0334456e+03
   2.000e+01    4.8300121e+05  2.4176705e+03
   2.900e+01    6.0035722e+05  2.9915505e+03
