#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9797013e+05  5.0000000e+03
   1.000e+00    9.6758653e+04  4.8371212e+02
   2.000e+00    1.0314573e+05  5.1578072e+02
   3.000e+00    1.0931385e+05  5.4977418e+02
   4.000e+00    1.1760047e+05  5.8657845e+02
   5.000e+00    1.2540639e+05  6.2734188e+02
   6.000e+00    1.3463157e+05  6.7132624e+02
   7.000e+00    1.4398773e+05  7.1873034e+02
   8.000e+00    1.5340742e+05  7.7093490e+02
   9.000e+00    1.6480601e+05  8.2931607e+02
   1.000e+01    1.8001841e+05  8.9449098e+02
   1.100e+01    1.9408731e+05  9.6628416e+02
   1.200e+01    2.0787609e+05  1.0440113e+03
   1.300e+01    2.2490639e+05  1.1265878e+03
   1.400e+01    2.4401866e+05  1.2129045e+03
   1.500e+01    2.6043116e+05  1.3016966e+03
   1.600e+01    2.7947463e+05  1.3919314e+03
   1.700e+01    2.9499936e+05  1.4825000e+03
   1.800e+01    3.1622463e+05  1.5726316e+03
   1.900e+01    3.3535172e+05  1.6614813e+03
   2.000e+01    3.4840687e+05  1.7485669e+03
   2.100e+01    3.6307010e+05  1.8333053e+03
   2.200e+01    3.8293828e+05  1.9154608e+03
   2.300e+01    4.0238196e+05  1.9946651e+03
   2.400e+01    4.1378610e+05  2.0708665e+03
   2.500e+01    4.2944871e+05  2.1438550e+03
   2.600e+01    4.4039876e+05  2.2137033e+03
   2.700e+01    4.5518201e+05  2.2803094e+03
   2.800e+01    4.6664094e+05  2.3438220e+03
   2.900e+01    4.8048327e+05  2.4042083e+03
   3.000e+01    4.8946516e+05  2.4616583e+03
   3.100e+01    5.0512342e+05  2.5161801e+03
   3.200e+01    5.1332406e+05  2.5679811e+03
   3.300e+01    5.2112772e+05  2.6170915e+03
   3.400e+01    5.3226375e+05  2.6637211e+03
   3.500e+01    5.4137094e+05  2.7079099e+03
   3.600e+01    5.4645647e+05  2.7498609e+03
   3.700e+01    5.5588745e+05  2.7896164e+03
   3.800e+01    5.6359520e+05  2.8273678e+03
   3.900e+01    5.7493536e+05  2.8631551e+03
   4.000e+01    5.7665902e+05  2.8971557e+03
   7.000e+00    1.4312126e+05  7.1873034e+02
   2.500e+01    4.2882681e+05  2.1438550e+03
   2.000e+00    1.0411791e+05  5.1578072e+02
