#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011682e+06  5.0000000e+03
   1.000e+00    1.2292827e+05  6.1596326e+02
   2.000e+00    1.2784345e+05  6.3680538e+02
   3.000e+00    1.3185950e+05  6.5944216e+02
   4.000e+00    1.3568464e+05  6.7733018e+02
   5.000e+00    1.4094979e+05  7.0233414e+02
   6.000e+00    1.4317453e+05  7.2173913e+02
   7.000e+00    1.4868667e+05  7.4286554e+02
   8.000e+00    1.5591295e+05  7.7936742e+02
   9.000e+00    1.6757779e+05  8.3636291e+02
   1.000e+01    1.8229792e+05  9.1266316e+02
   1.100e+01    2.0070092e+05  1.0046411e+03
   1.200e+01    2.2221657e+05  1.1081565e+03
   1.300e+01    2.4325980e+05  1.2193088e+03
   1.400e+01    2.6677451e+05  1.3347118e+03
   1.500e+01    2.8923382e+05  1.4515749e+03
   1.600e+01    3.1295889e+05  1.5676966e+03
   1.700e+01    3.3520826e+05  1.6814112e+03
   1.800e+01    3.5629007e+05  1.7915157e+03
   1.900e+01    3.8356217e+05  1.8971894e+03
   2.000e+01    3.9894592e+05  1.9979174e+03
   2.100e+01    4.1836751e+05  2.0934217e+03
   2.200e+01    4.3736682e+05  2.1836030e+03
   2.300e+01    4.5596012e+05  2.2684930e+03
   2.400e+01    4.7372923e+05  2.3482160e+03
   2.500e+01    4.8675351e+05  2.4229593e+03
   2.600e+01    5.0134674e+05  2.4929508e+03
   2.700e+01    5.1030809e+05  2.5584418e+03
   2.800e+01    5.2565272e+05  2.6196946e+03
   2.900e+01    5.3660168e+05  2.6769737e+03
   3.000e+01    5.4732037e+05  2.7305396e+03
   3.100e+01    5.5678042e+05  2.7806441e+03
   3.200e+01    5.6064493e+05  2.8275282e+03
   3.300e+01    5.7592830e+05  2.8714199e+03
   3.400e+01    5.8303542e+05  2.9125338e+03
   3.500e+01    5.9084540e+05  2.9510702e+03
   3.600e+01    5.9383492e+05  2.9872162e+03
   3.700e+01    6.0315690e+05  3.0211451e+03
   3.800e+01    6.1472536e+05  3.0530176e+03
   3.900e+01    6.1551679e+05  3.0829821e+03
   4.000e+01    6.2939025e+05  3.1111759e+03
   3.000e+00    1.3093304e+05  6.5944216e+02
   2.900e+01    5.3711591e+05  2.6769737e+03
   9.000e+00    1.6720128e+05  8.3636291e+02
