#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0048183e+06  5.0000000e+03
   1.000e+00    5.8811454e+04  2.9570790e+02
   2.000e+00    6.0933687e+04  3.0527488e+02
   3.000e+00    6.3385881e+04  3.1704064e+02
   4.000e+00    6.4581254e+04  3.2328576e+02
   5.000e+00    6.6128770e+04  3.3081671e+02
   6.000e+00    6.9528990e+04  3.4743550e+02
   7.000e+00    7.1479159e+04  3.5823420e+02
   8.000e+00    7.2584002e+04  3.6478796e+02
   9.000e+00    7.5291643e+04  3.7661912e+02
   1.000e+01    8.0336552e+04  3.9964025e+02
   1.100e+01    8.7695615e+04  4.3567430e+02
   1.200e+01    9.6868272e+04  4.8434215e+02
   1.300e+01    1.0895361e+05  5.4450086e+02
   1.400e+01    1.2338745e+05  6.1471223e+02
   1.500e+01    1.3921216e+05  6.9321023e+02
   1.600e+01    1.5483579e+05  7.7855652e+02
   1.700e+01    1.7365918e+05  8.6881754e+02
   1.800e+01    1.9282929e+05  9.6284645e+02
   1.900e+01    2.1018741e+05  1.0588121e+03
   2.000e+01    2.2953179e+05  1.1559853e+03
   2.100e+01    2.5088700e+05  1.2527923e+03
   2.200e+01    2.6787644e+05  1.3489230e+03
   2.300e+01    2.8784120e+05  1.4431023e+03
   2.400e+01    3.0847570e+05  1.5353659e+03
   2.500e+01    3.2190553e+05  1.6247109e+03
   2.600e+01    3.4400518e+05  1.7114220e+03
   2.700e+01    3.5432933e+05  1.7947157e+03
   2.800e+01    3.7610337e+05  1.8750369e+03
   2.900e+01    3.8957961e+05  1.9517674e+03
   3.000e+01    4.0516802e+05  2.0254415e+03
   3.100e+01    4.1893768e+05  2.0955615e+03
   3.200e+01    4.3170251e+05  2.1627010e+03
   3.300e+01    4.4389975e+05  2.2264483e+03
   3.400e+01    4.5736013e+05  2.2873829e+03
   3.500e+01    4.6849713e+05  2.3451544e+03
   3.600e+01    4.8059970e+05  2.4003275e+03
   3.700e+01    4.9313370e+05  2.4525961e+03
   3.800e+01    5.0321578e+05  2.5024978e+03
   3.900e+01    5.0700196e+05  2.5497594e+03
   4.000e+01    5.2111365e+05  2.5948852e+03
   4.000e+01    5.2129434e+05  2.5948852e+03
   2.300e+01    2.8759996e+05  1.4431023e+03
   3.900e+01    5.0982850e+05  2.5497594e+03
