#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038438e+06  5.0000000e+03
   1.000e+00    7.6131894e+04  3.8046211e+02
   2.000e+00    7.9667136e+04  3.9846873e+02
   3.000e+00    8.3093779e+04  4.1764196e+02
   4.000e+00    8.7079008e+04  4.3474109e+02
   5.000e+00    9.2054352e+04  4.5711838e+02
   6.000e+00    9.6054239e+04  4.8220867e+02
   7.000e+00    1.0070605e+05  5.0598983e+02
   8.000e+00    1.0650516e+05  5.3217370e+02
   9.000e+00    1.1362968e+05  5.6611876e+02
   1.000e+01    1.2229638e+05  6.1077349e+02
   1.100e+01    1.3384198e+05  6.6679827e+02
   1.200e+01    1.4684294e+05  7.3346718e+02
   1.300e+01    1.6243328e+05  8.0933059e+02
   1.400e+01    1.7869570e+05  8.9278741e+02
   1.500e+01    1.9610344e+05  9.8197880e+02
   1.600e+01    2.1314227e+05  1.0753817e+03
   1.700e+01    2.3569824e+05  1.1712742e+03
   1.800e+01    2.5325591e+05  1.2685048e+03
   1.900e+01    2.7155443e+05  1.3656810e+03
   2.000e+01    2.9327654e+05  1.4620799e+03
   2.100e+01    3.1289176e+05  1.5566686e+03
   2.200e+01    3.2988448e+05  1.6491003e+03
   2.300e+01    3.4896638e+05  1.7386535e+03
   2.400e+01    3.6331964e+05  1.8252653e+03
   2.500e+01    3.8020161e+05  1.9084524e+03
   2.600e+01    4.0071965e+05  1.9883443e+03
   2.700e+01    4.1138777e+05  2.0646256e+03
   2.800e+01    4.3150646e+05  2.1375436e+03
   2.900e+01    4.4259133e+05  2.2068950e+03
   3.000e+01    4.5744899e+05  2.2729901e+03
   3.100e+01    4.6882675e+05  2.3356967e+03
   3.200e+01    4.7883888e+05  2.3953521e+03
   3.300e+01    4.9275188e+05  2.4518672e+03
   3.400e+01    5.0148732e+05  2.5055825e+03
   3.500e+01    5.1315575e+05  2.5564340e+03
   3.600e+01    5.1585182e+05  2.6047516e+03
   3.700e+01    5.2980665e+05  2.6504850e+03
   3.800e+01    5.4585958e+05  2.6939457e+03
   3.900e+01    5.4567906e+05  2.7350903e+03
   4.000e+01    5.5513207e+05  2.7742084e+03
   3.700e+01    5.3144594e+05  2.6504850e+03
   2.400e+01    3.6573600e+05  1.8252653e+03
   2.300e+01    3.4415579e+05  1.7386535e+03
