#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9166425e+05  5.0000000e+03
   1.000e+00    2.7075093e+05  1.3507665e+03
   2.000e+00    2.7297838e+05  1.3616679e+03
   3.000e+00    2.7232371e+05  1.3619484e+03
   4.000e+00    2.7694033e+05  1.3888818e+03
   5.000e+00    2.7293904e+05  1.3610952e+03
   6.000e+00    2.7657711e+05  1.3773329e+03
   7.000e+00    2.7894641e+05  1.3958328e+03
   8.000e+00    2.7931315e+05  1.3896002e+03
   9.000e+00    2.7759282e+05  1.3811732e+03
   1.000e+01    2.7759699e+05  1.3901762e+03
   1.100e+01    2.8537186e+05  1.4221312e+03
   1.200e+01    2.9633389e+05  1.4748104e+03
   1.300e+01    3.1005142e+05  1.5437686e+03
   1.400e+01    3.2646351e+05  1.6241302e+03
   1.500e+01    3.4318221e+05  1.7116987e+03
   1.600e+01    3.6356089e+05  1.8032702e+03
   1.700e+01    3.8143248e+05  1.8959760e+03
   1.800e+01    4.0073170e+05  1.9882591e+03
   1.900e+01    4.1467564e+05  2.0782925e+03
   2.000e+01    4.3828532e+05  2.1656085e+03
   2.100e+01    4.4788492e+05  2.2490696e+03
   2.200e+01    4.6458309e+05  2.3288308e+03
   2.300e+01    4.8078761e+05  2.4041817e+03
   2.400e+01    4.8978258e+05  2.4755917e+03
   2.500e+01    5.1362722e+05  2.5426049e+03
   2.600e+01    5.2312525e+05  2.6058208e+03
   2.700e+01    5.3363253e+05  2.6649324e+03
   2.800e+01    5.3892823e+05  2.7205672e+03
   2.900e+01    5.5317700e+05  2.7725042e+03
   3.000e+01    5.6627348e+05  2.8213471e+03
   3.100e+01    5.7097191e+05  2.8669247e+03
   3.200e+01    5.8279273e+05  2.9097933e+03
   3.300e+01    5.8884340e+05  2.9498110e+03
   3.400e+01    5.8987532e+05  2.9874787e+03
   3.500e+01    6.0646002e+05  3.0226721e+03
   3.600e+01    6.0766327e+05  3.0558368e+03
   3.700e+01    6.1832348e+05  3.0868602e+03
   3.800e+01    6.2642634e+05  3.1161356e+03
   3.900e+01    6.2960841e+05  3.1435589e+03
   4.000e+01    6.3420806e+05  3.1694765e+03
   9.000e+00    2.7807462e+05  1.3811732e+03
   4.000e+01    6.3802719e+05  3.1694765e+03
   2.700e+01    5.3743157e+05  2.6649324e+03
