#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014679e+06  5.0000000e+03
   1.000e+00    2.2460336e+05  1.1260969e+03
   2.000e+00    2.2707036e+05  1.1338321e+03
   3.000e+00    2.3198081e+05  1.1591581e+03
   4.000e+00    2.3059443e+05  1.1440790e+03
   5.000e+00    2.3147842e+05  1.1530970e+03
   6.000e+00    2.3267417e+05  1.1645242e+03
   7.000e+00    2.2982270e+05  1.1550125e+03
   8.000e+00    2.3163527e+05  1.1605234e+03
   9.000e+00    2.3860366e+05  1.1976651e+03
   1.000e+01    2.5420030e+05  1.2647715e+03
   1.100e+01    2.7130945e+05  1.3544714e+03
   1.200e+01    2.9033090e+05  1.4591215e+03
   1.300e+01    3.1897823e+05  1.5723224e+03
   1.400e+01    3.3980050e+05  1.6891387e+03
   1.500e+01    3.5869373e+05  1.8059512e+03
   1.600e+01    3.8550687e+05  1.9202228e+03
   1.700e+01    4.0743474e+05  2.0302645e+03
   1.800e+01    4.2204976e+05  2.1350286e+03
   1.900e+01    4.4487119e+05  2.2339388e+03
   2.000e+01    4.6710359e+05  2.3267552e+03
   2.100e+01    4.8219076e+05  2.4134706e+03
   2.200e+01    4.9817941e+05  2.4942335e+03
   2.300e+01    5.1859945e+05  2.5692915e+03
   2.400e+01    5.2599372e+05  2.6389510e+03
   2.500e+01    5.4362462e+05  2.7035483e+03
   2.600e+01    5.4727759e+05  2.7634302e+03
   2.700e+01    5.6238832e+05  2.8189412e+03
   2.800e+01    5.7502769e+05  2.8704145e+03
   2.900e+01    5.8804586e+05  2.9181671e+03
   3.000e+01    5.8848788e+05  2.9624968e+03
   3.100e+01    6.0016370e+05  3.0036808e+03
   3.200e+01    6.1083934e+05  3.0419758e+03
   3.300e+01    6.1401332e+05  3.0776179e+03
   3.400e+01    6.2067395e+05  3.1108238e+03
   3.500e+01    6.2882158e+05  3.1417918e+03
   3.600e+01    6.3400168e+05  3.1707031e+03
   3.700e+01    6.3761012e+05  3.1977230e+03
   3.800e+01    6.4812716e+05  3.2230022e+03
   3.900e+01    6.4687511e+05  3.2466781e+03
   4.000e+01    6.5064114e+05  3.2688761e+03
   2.600e+01    5.5316861e+05  2.7634302e+03
   1.000e+00    2.2512813e+05  1.1260969e+03
   3.600e+01    6.3375468e+05  3.1707031e+03
