#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0080431e+06  5.0000000e+03
   1.000e+00    9.8126485e+04  4.8817830e+02
   2.000e+00    1.0407097e+05  5.1510524e+02
   3.000e+00    1.0907947e+05  5.4231144e+02
   4.000e+00    1.1423987e+05  5.7177116e+02
   5.000e+00    1.2211345e+05  6.0756092e+02
   6.000e+00    1.2840552e+05  6.4453539e+02
   7.000e+00    1.3770409e+05  6.8447611e+02
   8.000e+00    1.4758763e+05  7.3293314e+02
   9.000e+00    1.5911376e+05  7.9333437e+02
   1.000e+01    1.7250006e+05  8.6616076e+02
   1.100e+01    1.9073138e+05  9.5008105e+02
   1.200e+01    2.0831728e+05  1.0430159e+03
   1.300e+01    2.2874199e+05  1.1425272e+03
   1.400e+01    2.4960685e+05  1.2464311e+03
   1.500e+01    2.6848368e+05  1.3525409e+03
   1.600e+01    2.9330680e+05  1.4592428e+03
   1.700e+01    3.1322176e+05  1.5649332e+03
   1.800e+01    3.3187983e+05  1.6686465e+03
   1.900e+01    3.5611729e+05  1.7693452e+03
   2.000e+01    3.7308833e+05  1.8665910e+03
   2.100e+01    3.8760042e+05  1.9597828e+03
   2.200e+01    4.1379467e+05  2.0488466e+03
   2.300e+01    4.2974678e+05  2.1334772e+03
   2.400e+01    4.4116959e+05  2.2138240e+03
   2.500e+01    4.5720965e+05  2.2897649e+03
   2.600e+01    4.7129725e+05  2.3615700e+03
   2.700e+01    4.8900030e+05  2.4292214e+03
   2.800e+01    4.9570658e+05  2.4930427e+03
   2.900e+01    5.0802820e+05  2.5530693e+03
   3.000e+01    5.2039233e+05  2.6096377e+03
   3.100e+01    5.3441232e+05  2.6628059e+03
   3.200e+01    5.4213711e+05  2.7129004e+03
   3.300e+01    5.5229640e+05  2.7599843e+03
   3.400e+01    5.5655733e+05  2.8043628e+03
   3.500e+01    5.6773237e+05  2.8460946e+03
   3.600e+01    5.7662061e+05  2.8854586e+03
   3.700e+01    5.8494044e+05  2.9225053e+03
   3.800e+01    5.8917479e+05  2.9574861e+03
   3.900e+01    5.9869220e+05  2.9904416e+03
   4.000e+01    6.0429009e+05  3.0215967e+03
   2.100e+01    3.9310042e+05  1.9597828e+03
   2.700e+01    4.8597387e+05  2.4292214e+03
   3.000e+01    5.2570081e+05  2.6096377e+03
