#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9648511e+05  5.0000000e+03
   1.000e+00    2.2579299e+05  1.1265885e+03
   2.000e+00    2.3868003e+05  1.1964596e+03
   3.000e+00    2.5475147e+05  1.2767242e+03
   4.000e+00    2.7410995e+05  1.3696803e+03
   5.000e+00    2.9679118e+05  1.4913929e+03
   6.000e+00    3.3023160e+05  1.6438702e+03
   7.000e+00    3.6306215e+05  1.8141197e+03
   8.000e+00    3.9729902e+05  1.9883873e+03
   9.000e+00    4.3193364e+05  2.1569387e+03
   1.000e+01    4.6006271e+05  2.3141498e+03
   1.100e+01    4.9151096e+05  2.4574261e+03
   1.200e+01    5.1617820e+05  2.5861134e+03
   1.300e+01    5.3952761e+05  2.7006775e+03
   1.400e+01    5.6204314e+05  2.8021594e+03
   1.500e+01    5.8312832e+05  2.8918396e+03
   1.600e+01    5.9455077e+05  2.9710445e+03
   1.700e+01    6.1298942e+05  3.0410428e+03
   1.800e+01    6.2105834e+05  3.1029959e+03
   1.900e+01    6.3406918e+05  3.1579395e+03
   2.000e+01    6.4569484e+05  3.2067832e+03
   2.100e+01    6.4498031e+05  3.2503174e+03
   2.200e+01    6.5747135e+05  3.2892254e+03
   2.300e+01    6.6357832e+05  3.3240957e+03
   2.400e+01    6.6996273e+05  3.3554348e+03
   2.500e+01    6.7675131e+05  3.3836782e+03
   2.600e+01    6.7916688e+05  3.4092008e+03
   2.700e+01    6.8488234e+05  3.4323259e+03
   2.800e+01    6.9051452e+05  3.4533327e+03
   2.900e+01    6.9087230e+05  3.4724628e+03
   3.000e+01    6.9802519e+05  3.4899257e+03
   3.100e+01    6.9422964e+05  3.5059038e+03
   3.200e+01    7.0426988e+05  3.5205558e+03
   3.300e+01    7.0510676e+05  3.5340208e+03
   3.400e+01    7.1332072e+05  3.5464204e+03
   3.500e+01    7.1495428e+05  3.5578615e+03
   3.600e+01    7.1417934e+05  3.5684384e+03
   3.700e+01    7.1679093e+05  3.5782342e+03
   3.800e+01    7.0880050e+05  3.5873226e+03
   3.900e+01    7.2607993e+05  3.5957689e+03
   4.000e+01    7.1940813e+05  3.6036313e+03
   4.000e+01    7.2021701e+05  3.6036313e+03
   3.900e+01    7.1720134e+05  3.5957689e+03
   1.900e+01    6.3179926e+05  3.1579395e+03
