#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926279e+05  5.0000000e+03
   1.000e+00    2.3839423e+05  1.1858658e+03
   2.000e+00    2.5110372e+05  1.2598482e+03
   3.000e+00    2.6823142e+05  1.3409240e+03
   4.000e+00    2.8481543e+05  1.4294657e+03
   5.000e+00    3.0561643e+05  1.5234071e+03
   6.000e+00    3.2733126e+05  1.6243707e+03
   7.000e+00    3.4894219e+05  1.7330225e+03
   8.000e+00    3.6755451e+05  1.8476228e+03
   9.000e+00    3.9280915e+05  1.9651579e+03
   1.000e+01    4.1938635e+05  2.0825714e+03
   1.100e+01    4.3491008e+05  2.1972385e+03
   1.200e+01    4.6409274e+05  2.3072903e+03
   1.300e+01    4.8304086e+05  2.4114303e+03
   1.400e+01    4.9928977e+05  2.5089937e+03
   1.500e+01    5.1893601e+05  2.5996459e+03
   1.600e+01    5.4032621e+05  2.6834369e+03
   1.700e+01    5.5072867e+05  2.7605342e+03
   1.800e+01    5.6673150e+05  2.8313122e+03
   1.900e+01    5.7559248e+05  2.8961394e+03
   2.000e+01    5.9070033e+05  2.9554899e+03
   2.100e+01    5.9996039e+05  3.0097749e+03
   2.200e+01    6.1383945e+05  3.0594602e+03
   2.300e+01    6.1942866e+05  3.1049287e+03
   2.400e+01    6.3103667e+05  3.1465945e+03
   2.500e+01    6.3592396e+05  3.1847872e+03
   2.600e+01    6.4692973e+05  3.2198579e+03
   2.700e+01    6.4849050e+05  3.2520790e+03
   2.800e+01    6.5524284e+05  3.2817412e+03
   2.900e+01    6.6160139e+05  3.3090652e+03
   3.000e+01    6.6922554e+05  3.3342888e+03
   3.100e+01    6.7639164e+05  3.3575888e+03
   3.200e+01    6.7626849e+05  3.3791591e+03
   3.300e+01    6.8321840e+05  3.3991407e+03
   3.400e+01    6.8214415e+05  3.4176914e+03
   3.500e+01    6.8776064e+05  3.4349235e+03
   3.600e+01    6.8716177e+05  3.4509661e+03
   3.700e+01    6.8900281e+05  3.4659086e+03
   3.800e+01    6.9907295e+05  3.4798568e+03
   3.900e+01    6.9902314e+05  3.4928823e+03
   4.000e+01    7.0153354e+05  3.5050722e+03
   1.800e+01    5.6735917e+05  2.8313122e+03
   2.800e+01    6.5508366e+05  3.2817412e+03
   1.500e+01    5.2167078e+05  2.5996459e+03
