#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9792787e+05  5.0000000e+03
   1.000e+00    2.2273292e+05  1.1082209e+03
   2.000e+00    2.3348005e+05  1.1669812e+03
   3.000e+00    2.4644767e+05  1.2395121e+03
   4.000e+00    2.6497581e+05  1.3306935e+03
   5.000e+00    2.9238266e+05  1.4728170e+03
   6.000e+00    3.2901816e+05  1.6569315e+03
   7.000e+00    3.7053658e+05  1.8579238e+03
   8.000e+00    4.1210425e+05  2.0566489e+03
   9.000e+00    4.4833997e+05  2.2422696e+03
   1.000e+01    4.8196797e+05  2.4099749e+03
   1.100e+01    5.1374317e+05  2.5585810e+03
   1.200e+01    5.3651575e+05  2.6888357e+03
   1.300e+01    5.6295299e+05  2.8023751e+03
   1.400e+01    5.7888199e+05  2.9011371e+03
   1.500e+01    6.0312481e+05  2.9870553e+03
   1.600e+01    6.1691957e+05  3.0619152e+03
   1.700e+01    6.2549060e+05  3.1272996e+03
   1.800e+01    6.3630928e+05  3.1845794e+03
   1.900e+01    6.5115377e+05  3.2349258e+03
   2.000e+01    6.5389998e+05  3.2793325e+03
   2.100e+01    6.6337535e+05  3.3186391e+03
   2.200e+01    6.6401941e+05  3.3535545e+03
   2.300e+01    6.8067813e+05  3.3846770e+03
   2.400e+01    6.8278531e+05  3.4125127e+03
   2.500e+01    6.8349509e+05  3.4374904e+03
   2.600e+01    6.9939006e+05  3.4599744e+03
   2.700e+01    6.9654503e+05  3.4802753e+03
   2.800e+01    7.0277904e+05  3.4986584e+03
   2.900e+01    7.0777824e+05  3.5153513e+03
   3.000e+01    7.0336086e+05  3.5305499e+03
   3.100e+01    7.0883422e+05  3.5444234e+03
   3.200e+01    7.1618551e+05  3.5571180e+03
   3.300e+01    7.0625814e+05  3.5687611e+03
   3.400e+01    7.1092705e+05  3.5794635e+03
   3.500e+01    7.1820044e+05  3.5893222e+03
   3.600e+01    7.1899113e+05  3.5984222e+03
   3.700e+01    7.2700661e+05  3.6068383e+03
   3.800e+01    7.2118044e+05  3.6146363e+03
   3.900e+01    7.2812347e+05  3.6218746e+03
   4.000e+01    7.2575332e+05  3.6286048e+03
   3.200e+01    7.1472395e+05  3.5571180e+03
   1.000e+00    2.2140391e+05  1.1082209e+03
   1.600e+01    6.1430511e+05  3.0619152e+03
