#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0067237e+06  5.0000000e+03
   1.000e+00    5.2397060e+04  2.6209364e+02
   2.000e+00    5.3972513e+04  2.7216690e+02
   3.000e+00    5.6831205e+04  2.8314410e+02
   4.000e+00    5.8980749e+04  2.9304385e+02
   5.000e+00    6.0230179e+04  3.0227798e+02
   6.000e+00    6.3252462e+04  3.1551314e+02
   7.000e+00    6.5664434e+04  3.2512109e+02
   8.000e+00    6.6623465e+04  3.3237482e+02
   9.000e+00    6.8872595e+04  3.4409101e+02
   1.000e+01    7.3187797e+04  3.6501714e+02
   1.100e+01    7.9731175e+04  3.9692861e+02
   1.200e+01    8.8733530e+04  4.3990637e+02
   1.300e+01    9.8747091e+04  4.9326185e+02
   1.400e+01    1.1147291e+05  5.5595076e+02
   1.500e+01    1.2567398e+05  6.2674396e+02
   1.600e+01    1.4099520e+05  7.0431728e+02
   1.700e+01    1.5847115e+05  7.8731843e+02
   1.800e+01    1.7424340e+05  8.7442400e+02
   1.900e+01    1.9470811e+05  9.6438601e+02
   2.000e+01    2.1051080e+05  1.0560658e+03
   2.100e+01    2.2963509e+05  1.1484547e+03
   2.200e+01    2.4790046e+05  1.2406840e+03
   2.300e+01    2.6668432e+05  1.3320239e+03
   2.400e+01    2.8473440e+05  1.4218780e+03
   2.500e+01    3.0424212e+05  1.5097713e+03
   2.600e+01    3.2110801e+05  1.5953379e+03
   2.700e+01    3.3480357e+05  1.6783061e+03
   2.800e+01    3.5195357e+05  1.7584850e+03
   2.900e+01    3.6673888e+05  1.8357511e+03
   3.000e+01    3.8520023e+05  1.9100363e+03
   3.100e+01    3.9311444e+05  1.9813179e+03
   3.200e+01    4.1232486e+05  2.0496086e+03
   3.300e+01    4.2432963e+05  2.1149496e+03
   3.400e+01    4.3784293e+05  2.1774034e+03
   3.500e+01    4.5163423e+05  2.2370487e+03
   3.600e+01    4.5825228e+05  2.2939757e+03
   3.700e+01    4.7091740e+05  2.3482827e+03
   3.800e+01    4.8035433e+05  2.4000728e+03
   3.900e+01    4.8677383e+05  2.4494523e+03
   4.000e+01    5.0078895e+05  2.4965277e+03
   3.100e+01    3.9572489e+05  1.9813179e+03
   1.500e+01    1.2587418e+05  6.2674396e+02
   3.000e+00    5.6875473e+04  2.8314410e+02
