#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9932108e+05  5.0000000e+03
   1.000e+00    4.9518175e+04  2.4707267e+02
   2.000e+00    5.1050113e+04  2.5594255e+02
   3.000e+00    5.2446025e+04  2.6516230e+02
   4.000e+00    5.4662551e+04  2.7497407e+02
   5.000e+00    5.6333716e+04  2.8141952e+02
   6.000e+00    5.8121455e+04  2.9202084e+02
   7.000e+00    6.1236319e+04  3.0544957e+02
   8.000e+00    6.2725339e+04  3.1602402e+02
   9.000e+00    6.4589401e+04  3.2438750e+02
   1.000e+01    6.7217361e+04  3.3477784e+02
   1.100e+01    7.0824455e+04  3.5081265e+02
   1.200e+01    7.5864917e+04  3.7432829e+02
   1.300e+01    8.1159704e+04  4.0597506e+02
   1.400e+01    8.9299251e+04  4.4563062e+02
   1.500e+01    9.8111891e+04  4.9282940e+02
   1.600e+01    1.1004721e+05  5.4697252e+02
   1.700e+01    1.2091592e+05  6.0717987e+02
   1.800e+01    1.3373394e+05  6.7278222e+02
   1.900e+01    1.4821889e+05  7.4269125e+02
   2.000e+01    1.6388879e+05  8.1631458e+02
   2.100e+01    1.7831288e+05  8.9249688e+02
   2.200e+01    1.9336956e+05  9.7080559e+02
   2.300e+01    2.1007742e+05  1.0501268e+03
   2.400e+01    2.2646356e+05  1.1302230e+03
   2.500e+01    2.4044487e+05  1.2100857e+03
   2.600e+01    2.5898329e+05  1.2896685e+03
   2.700e+01    2.7200009e+05  1.3680933e+03
   2.800e+01    2.8759723e+05  1.4454763e+03
   2.900e+01    3.0433174e+05  1.5210690e+03
   3.000e+01    3.1925088e+05  1.5951132e+03
   3.100e+01    3.3265488e+05  1.6669752e+03
   3.200e+01    3.4692401e+05  1.7369856e+03
   3.300e+01    3.6104612e+05  1.8046068e+03
   3.400e+01    3.7488103e+05  1.8702258e+03
   3.500e+01    3.8524284e+05  1.9333830e+03
   3.600e+01    3.9889513e+05  1.9944964e+03
   3.700e+01    4.1017493e+05  2.0531683e+03
   3.800e+01    4.2503099e+05  2.1098287e+03
   3.900e+01    4.3091610e+05  2.1641286e+03
   4.000e+01    4.3982431e+05  2.2164968e+03
   2.700e+01    2.7323823e+05  1.3680933e+03
   2.500e+01    2.4287748e+05  1.2100857e+03
   3.000e+01    3.1833911e+05  1.5951132e+03
