#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0077129e+06  5.0000000e+03
   1.000e+00    6.7399730e+04  3.3686849e+02
   2.000e+00    7.0569266e+04  3.5625731e+02
   3.000e+00    7.5476397e+04  3.7674848e+02
   4.000e+00    8.0634547e+04  3.9779263e+02
   5.000e+00    8.3848930e+04  4.2108907e+02
   6.000e+00    8.9434994e+04  4.4708263e+02
   7.000e+00    9.5055947e+04  4.7454606e+02
   8.000e+00    1.0093815e+05  5.0367352e+02
   9.000e+00    1.0632384e+05  5.3619445e+02
   1.000e+01    1.1339600e+05  5.7388146e+02
   1.100e+01    1.2408414e+05  6.1788744e+02
   1.200e+01    1.3386939e+05  6.6861259e+02
   1.300e+01    1.4350868e+05  7.2586995e+02
   1.400e+01    1.5815974e+05  7.8916488e+02
   1.500e+01    1.7275585e+05  8.5767720e+02
   1.600e+01    1.8543180e+05  9.3062595e+02
   1.700e+01    2.0009998e+05  1.0069978e+03
   1.800e+01    2.1716024e+05  1.0860241e+03
   1.900e+01    2.3557182e+05  1.1667169e+03
   2.000e+01    2.5010518e+05  1.2484532e+03
   2.100e+01    2.6814438e+05  1.3303739e+03
   2.200e+01    2.8154183e+05  1.4120462e+03
   2.300e+01    2.9769896e+05  1.4927755e+03
   2.400e+01    3.1468966e+05  1.5723144e+03
   2.500e+01    3.2959584e+05  1.6501287e+03
   2.600e+01    3.4524757e+05  1.7261273e+03
   2.700e+01    3.6048861e+05  1.7999134e+03
   2.800e+01    3.7456274e+05  1.8715157e+03
   2.900e+01    3.8746536e+05  1.9406459e+03
   3.000e+01    3.9971915e+05  2.0074173e+03
   3.100e+01    4.1300188e+05  2.0716232e+03
   3.200e+01    4.2513470e+05  2.1334319e+03
   3.300e+01    4.4014999e+05  2.1926952e+03
   3.400e+01    4.5321728e+05  2.2496141e+03
   3.500e+01    4.5839125e+05  2.3040811e+03
   3.600e+01    4.7292294e+05  2.3563129e+03
   3.700e+01    4.8157001e+05  2.4062299e+03
   3.800e+01    4.9065498e+05  2.4540533e+03
   3.900e+01    5.0188845e+05  2.4997216e+03
   4.000e+01    5.0629811e+05  2.5434529e+03
   3.200e+01    4.2980275e+05  2.1334319e+03
   3.100e+01    4.1628837e+05  2.0716232e+03
   2.200e+01    2.8220615e+05  1.4120462e+03
