#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9488693e+05  5.0000000e+03
   1.000e+00    1.0881920e+05  5.4076737e+02
   2.000e+00    1.1121088e+05  5.5697456e+02
   3.000e+00    1.1459218e+05  5.7653055e+02
   4.000e+00    1.1747027e+05  5.8708951e+02
   5.000e+00    1.2068074e+05  6.0827518e+02
   6.000e+00    1.2375941e+05  6.1892889e+02
   7.000e+00    1.2809140e+05  6.3391395e+02
   8.000e+00    1.3371631e+05  6.7013479e+02
   9.000e+00    1.4770094e+05  7.3121783e+02
   1.000e+01    1.6289326e+05  8.1418178e+02
   1.100e+01    1.8291673e+05  9.1423668e+02
   1.200e+01    2.0623069e+05  1.0265071e+03
   1.300e+01    2.2745674e+05  1.1465855e+03
   1.400e+01    2.5314343e+05  1.2707221e+03
   1.500e+01    2.7755458e+05  1.3958734e+03
   1.600e+01    3.0475095e+05  1.5196770e+03
   1.700e+01    3.2804498e+05  1.6403809e+03
   1.800e+01    3.5102214e+05  1.7567519e+03
   1.900e+01    3.7177235e+05  1.8679794e+03
   2.000e+01    3.9648955e+05  1.9735845e+03
   2.100e+01    4.1401915e+05  2.0733407e+03
   2.200e+01    4.3675497e+05  2.1672074e+03
   2.300e+01    4.4985470e+05  2.2552770e+03
   2.400e+01    4.6545184e+05  2.3377327e+03
   2.500e+01    4.8341828e+05  2.4148176e+03
   2.600e+01    4.9983145e+05  2.4868099e+03
   2.700e+01    5.0814583e+05  2.5540066e+03
   2.800e+01    5.2284498e+05  2.6167104e+03
   2.900e+01    5.3153166e+05  2.6752213e+03
   3.000e+01    5.4320406e+05  2.7298303e+03
   3.100e+01    5.5830868e+05  2.7808163e+03
   3.200e+01    5.6446743e+05  2.8284432e+03
   3.300e+01    5.7088327e+05  2.8729589e+03
   3.400e+01    5.8310096e+05  2.9145950e+03
   3.500e+01    5.9076661e+05  2.9535667e+03
   3.600e+01    6.0017675e+05  2.9900734e+03
   3.700e+01    6.0700818e+05  3.0242992e+03
   3.800e+01    6.1142692e+05  3.0564140e+03
   3.900e+01    6.2448370e+05  3.0865742e+03
   4.000e+01    6.2928369e+05  3.1149238e+03
   3.500e+01    5.8804329e+05  2.9535667e+03
   1.700e+01    3.2559757e+05  1.6403809e+03
   3.200e+01    5.6343583e+05  2.8284432e+03
