#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005221e+06  5.0000000e+03
   1.000e+00    5.3651038e+04  2.6976286e+02
   2.000e+00    5.6021502e+04  2.8385240e+02
   3.000e+00    5.9451909e+04  2.9896876e+02
   4.000e+00    6.2686309e+04  3.1307246e+02
   5.000e+00    6.5332872e+04  3.2932554e+02
   6.000e+00    6.9609754e+04  3.4895968e+02
   7.000e+00    7.4018787e+04  3.6851763e+02
   8.000e+00    7.7463413e+04  3.8821766e+02
   9.000e+00    8.2182657e+04  4.1140058e+02
   1.000e+01    8.8704802e+04  4.4110184e+02
   1.100e+01    9.6205015e+04  4.7900242e+02
   1.200e+01    1.0563059e+05  5.2555551e+02
   1.300e+01    1.1627815e+05  5.8045614e+02
   1.400e+01    1.2988665e+05  6.4304020e+02
   1.500e+01    1.4189835e+05  7.1226964e+02
   1.600e+01    1.5865949e+05  7.8720050e+02
   1.700e+01    1.7386700e+05  8.6656389e+02
   1.800e+01    1.8985190e+05  9.4945889e+02
   1.900e+01    2.0527398e+05  1.0346301e+03
   2.000e+01    2.2386149e+05  1.1213688e+03
   2.100e+01    2.4287657e+05  1.2085647e+03
   2.200e+01    2.5933553e+05  1.2957539e+03
   2.300e+01    2.7607049e+05  1.3820227e+03
   2.400e+01    2.9428070e+05  1.4671427e+03
   2.500e+01    3.0797157e+05  1.5503959e+03
   2.600e+01    3.2776552e+05  1.6317486e+03
   2.700e+01    3.3755807e+05  1.7106515e+03
   2.800e+01    3.5918726e+05  1.7872162e+03
   2.900e+01    3.7393615e+05  1.8610269e+03
   3.000e+01    3.8287035e+05  1.9322941e+03
   3.100e+01    3.9897598e+05  2.0007022e+03
   3.200e+01    4.1306997e+05  2.0665229e+03
   3.300e+01    4.2754012e+05  2.1295131e+03
   3.400e+01    4.3698256e+05  2.1899773e+03
   3.500e+01    4.5258993e+05  2.2477238e+03
   3.600e+01    4.6065487e+05  2.3030698e+03
   3.700e+01    4.7068826e+05  2.3558591e+03
   3.800e+01    4.8072409e+05  2.4064086e+03
   3.900e+01    4.9201753e+05  2.4545865e+03
   4.000e+01    5.0228886e+05  2.5007006e+03
   1.300e+01    1.1682588e+05  5.8045614e+02
   3.300e+01    4.2362238e+05  2.1295131e+03
   3.100e+01    3.9455411e+05  2.0007022e+03
