#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039928e+06  5.0000000e+03
   1.000e+00    3.9625793e+05  1.9812714e+03
   2.000e+00    3.9863871e+05  1.9982653e+03
   3.000e+00    3.9633136e+05  1.9860727e+03
   4.000e+00    4.0368593e+05  2.0184815e+03
   5.000e+00    3.9625259e+05  1.9761181e+03
   6.000e+00    3.9736899e+05  1.9868140e+03
   7.000e+00    3.9487683e+05  1.9878748e+03
   8.000e+00    3.9723704e+05  1.9805939e+03
   9.000e+00    3.9730308e+05  1.9887399e+03
   1.000e+01    4.0693957e+05  2.0209580e+03
   1.100e+01    4.1477988e+05  2.0748027e+03
   1.200e+01    4.2658431e+05  2.1442288e+03
   1.300e+01    4.4104835e+05  2.2231860e+03
   1.400e+01    4.5981771e+05  2.3067757e+03
   1.500e+01    4.8331946e+05  2.3914046e+03
   1.600e+01    4.9663545e+05  2.4746043e+03
   1.700e+01    5.1107098e+05  2.5547793e+03
   1.800e+01    5.2617691e+05  2.6309739e+03
   1.900e+01    5.3924134e+05  2.7026840e+03
   2.000e+01    5.5328436e+05  2.7697143e+03
   2.100e+01    5.6793176e+05  2.8320737e+03
   2.200e+01    5.7361820e+05  2.8899015e+03
   2.300e+01    5.8889171e+05  2.9434147e+03
   2.400e+01    6.0020254e+05  2.9928736e+03
   2.500e+01    6.0836475e+05  3.0385571e+03
   2.600e+01    6.1233337e+05  3.0807475e+03
   2.700e+01    6.2079883e+05  3.1197208e+03
   2.800e+01    6.3534588e+05  3.1557401e+03
   2.900e+01    6.3880591e+05  3.1890528e+03
   3.000e+01    6.4097342e+05  3.2198888e+03
   3.100e+01    6.5458823e+05  3.2484598e+03
   3.200e+01    6.5080408e+05  3.2749601e+03
   3.300e+01    6.5899693e+05  3.2995672e+03
   3.400e+01    6.6929482e+05  3.3224426e+03
   3.500e+01    6.7814188e+05  3.3437332e+03
   3.600e+01    6.7017310e+05  3.3635723e+03
   3.700e+01    6.7889381e+05  3.3820808e+03
   3.800e+01    6.8480430e+05  3.3993685e+03
   3.900e+01    6.7760175e+05  3.4155348e+03
   4.000e+01    6.8652734e+05  3.4306701e+03
   6.000e+00    3.9623971e+05  1.9868140e+03
   3.300e+01    6.5975331e+05  3.2995672e+03
   3.500e+01    6.7007756e+05  3.3437332e+03
