#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9991784e+05  5.0000000e+03
   1.000e+00    2.0065118e+04  1.0005034e+02
   2.000e+00    2.1160283e+04  1.0583954e+02
   3.000e+00    2.2316072e+04  1.1197529e+02
   4.000e+00    2.3628594e+04  1.1840079e+02
   5.000e+00    2.4821097e+04  1.2419673e+02
   6.000e+00    2.6218438e+04  1.3140263e+02
   7.000e+00    2.8006699e+04  1.4007729e+02
   8.000e+00    3.0134555e+04  1.4846750e+02
   9.000e+00    3.1289368e+04  1.5637017e+02
   1.000e+01    3.2887230e+04  1.6512341e+02
   1.100e+01    3.5155074e+04  1.7638397e+02
   1.200e+01    3.8521815e+04  1.9135299e+02
   1.300e+01    4.2047784e+04  2.1080812e+02
   1.400e+01    4.7166458e+04  2.3515357e+02
   1.500e+01    5.2484890e+04  2.6455857e+02
   1.600e+01    5.9323640e+04  2.9910965e+02
   1.700e+01    6.7440305e+04  3.3861525e+02
   1.800e+01    7.6275532e+04  3.8302060e+02
   1.900e+01    8.6524960e+04  4.3184313e+02
   2.000e+01    9.6691591e+04  4.8495306e+02
   2.100e+01    1.0858089e+05  5.4164465e+02
   2.200e+01    1.2080348e+05  6.0177148e+02
   2.300e+01    1.3215014e+05  6.6449141e+02
   2.400e+01    1.4607052e+05  7.2969518e+02
   2.500e+01    1.5933561e+05  7.9648755e+02
   2.600e+01    1.7461476e+05  8.6483392e+02
   2.700e+01    1.8768799e+05  9.3384937e+02
   2.800e+01    2.0277154e+05  1.0035912e+03
   2.900e+01    2.1521632e+05  1.0732247e+03
   3.000e+01    2.2992015e+05  1.1428994e+03
   3.100e+01    2.4315302e+05  1.2118505e+03
   3.200e+01    2.5473882e+05  1.2803091e+03
   3.300e+01    2.6934771e+05  1.3475863e+03
   3.400e+01    2.8410968e+05  1.4139789e+03
   3.500e+01    2.9660881e+05  1.4788715e+03
   3.600e+01    3.1171218e+05  1.5426091e+03
   3.700e+01    3.2050300e+05  1.6046434e+03
   3.800e+01    3.3246128e+05  1.6653515e+03
   3.900e+01    3.4550022e+05  1.7242442e+03
   4.000e+01    3.5636519e+05  1.7817169e+03
   2.900e+01    2.1514650e+05  1.0732247e+03
   3.900e+01    3.4371250e+05  1.7242442e+03
   2.800e+01    2.0115985e+05  1.0035912e+03
