#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9486181e+05  5.0000000e+03
   1.000e+00    6.2753002e+04  3.1448083e+02
   2.000e+00    6.5580779e+04  3.2694921e+02
   3.000e+00    6.7598536e+04  3.4024034e+02
   4.000e+00    7.0851655e+04  3.5309194e+02
   5.000e+00    7.3298414e+04  3.6551791e+02
   6.000e+00    7.5997780e+04  3.8108372e+02
   7.000e+00    7.9674845e+04  3.9480644e+02
   8.000e+00    8.1091568e+04  4.0663149e+02
   9.000e+00    8.3235379e+04  4.2163034e+02
   1.000e+01    8.7478582e+04  4.4427289e+02
   1.100e+01    9.6495063e+04  4.7670054e+02
   1.200e+01    1.0383205e+05  5.1933671e+02
   1.300e+01    1.1293295e+05  5.7168187e+02
   1.400e+01    1.2646406e+05  6.3278577e+02
   1.500e+01    1.4146007e+05  7.0148267e+02
   1.600e+01    1.5449512e+05  7.7651426e+02
   1.700e+01    1.7186129e+05  8.5660568e+02
   1.800e+01    1.8845548e+05  9.4051963e+02
   1.900e+01    2.0398951e+05  1.0270962e+03
   2.000e+01    2.2223616e+05  1.1152802e+03
   2.100e+01    2.4008868e+05  1.2041375e+03
   2.200e+01    2.5820556e+05  1.2928620e+03
   2.300e+01    2.7681492e+05  1.3807744e+03
   2.400e+01    2.9293992e+05  1.4673165e+03
   2.500e+01    3.0944387e+05  1.5520412e+03
   2.600e+01    3.2650186e+05  1.6346008e+03
   2.700e+01    3.4230618e+05  1.7147343e+03
   2.800e+01    3.6002937e+05  1.7922556e+03
   2.900e+01    3.7331021e+05  1.8670410e+03
   3.000e+01    3.8812869e+05  1.9390193e+03
   3.100e+01    4.0305298e+05  2.0081615e+03
   3.200e+01    4.1284554e+05  2.0744730e+03
   3.300e+01    4.2634576e+05  2.1379861e+03
   3.400e+01    4.3840845e+05  2.1987542e+03
   3.500e+01    4.4960918e+05  2.2568464e+03
   3.600e+01    4.6378262e+05  2.3123436e+03
   3.700e+01    4.7100940e+05  2.3653349e+03
   3.800e+01    4.8484880e+05  2.4159147e+03
   3.900e+01    4.9202226e+05  2.4641807e+03
   4.000e+01    5.0446500e+05  2.5102318e+03
   3.500e+01    4.5344612e+05  2.2568464e+03
   3.200e+01    4.1683958e+05  2.0744730e+03
   2.100e+01    2.4111455e+05  1.2041375e+03
