#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9909027e+05  5.0000000e+03
   1.000e+00    8.2078221e+04  4.1242785e+02
   2.000e+00    8.8408333e+04  4.4528062e+02
   3.000e+00    9.5530443e+04  4.8065429e+02
   4.000e+00    1.0444105e+05  5.1933784e+02
   5.000e+00    1.1258035e+05  5.6177790e+02
   6.000e+00    1.2078954e+05  6.0850000e+02
   7.000e+00    1.3301531e+05  6.6151319e+02
   8.000e+00    1.4437626e+05  7.2280927e+02
   9.000e+00    1.5931017e+05  7.9324073e+02
   1.000e+01    1.7438281e+05  8.7250159e+02
   1.100e+01    1.9341899e+05  9.5950245e+02
   1.200e+01    2.0982783e+05  1.0527357e+03
   1.300e+01    2.3090089e+05  1.1505396e+03
   1.400e+01    2.5209278e+05  1.2512722e+03
   1.500e+01    2.7315952e+05  1.3534174e+03
   1.600e+01    2.9132302e+05  1.4556444e+03
   1.700e+01    3.1162832e+05  1.5568327e+03
   1.800e+01    3.3283896e+05  1.6560749e+03
   1.900e+01    3.5087829e+05  1.7526643e+03
   2.000e+01    3.6610925e+05  1.8460748e+03
   2.100e+01    3.8855358e+05  1.9359365e+03
   2.200e+01    4.0366825e+05  2.0220103e+03
   2.300e+01    4.2105605e+05  2.1041641e+03
   2.400e+01    4.3266396e+05  2.1823515e+03
   2.500e+01    4.5333229e+05  2.2565922e+03
   2.600e+01    4.6458744e+05  2.3269564e+03
   2.700e+01    4.7986079e+05  2.3935513e+03
   2.800e+01    4.8995375e+05  2.4565104e+03
   2.900e+01    4.9844710e+05  2.5159846e+03
   3.000e+01    5.1070034e+05  2.5721355e+03
   3.100e+01    5.2606057e+05  2.6251303e+03
   3.200e+01    5.3443207e+05  2.6751375e+03
   3.300e+01    5.4137717e+05  2.7223239e+03
   3.400e+01    5.5212710e+05  2.7668525e+03
   3.500e+01    5.6195413e+05  2.8088812e+03
   3.600e+01    5.7027870e+05  2.8485613e+03
   3.700e+01    5.7356986e+05  2.8860370e+03
   3.800e+01    5.8042903e+05  2.9214451e+03
   3.900e+01    5.9303711e+05  2.9549151e+03
   4.000e+01    5.9701959e+05  2.9865687e+03
   1.000e+00    8.2109736e+04  4.1242785e+02
   1.200e+01    2.1139169e+05  1.0527357e+03
   7.000e+00    1.3194538e+05  6.6151319e+02
