#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022126e+06  5.0000000e+03
   1.000e+00    4.0350971e+05  2.0075431e+03
   2.000e+00    4.2391121e+05  2.1140439e+03
   3.000e+00    4.4336311e+05  2.2323660e+03
   4.000e+00    4.7240238e+05  2.3646625e+03
   5.000e+00    4.9538803e+05  2.5091550e+03
   6.000e+00    5.3655183e+05  2.6547259e+03
   7.000e+00    5.6231946e+05  2.7914974e+03
   8.000e+00    5.8061331e+05  2.9142677e+03
   9.000e+00    6.0450047e+05  3.0215116e+03
   1.000e+01    6.2426462e+05  3.1137884e+03
   1.100e+01    6.3719002e+05  3.1926004e+03
   1.200e+01    6.5437039e+05  3.2597398e+03
   1.300e+01    6.6170817e+05  3.3169619e+03
   1.400e+01    6.7170075e+05  3.3658459e+03
   1.500e+01    6.8105905e+05  3.4077520e+03
   1.600e+01    6.7986908e+05  3.4438246e+03
   1.700e+01    7.0262673e+05  3.4750145e+03
   1.800e+01    7.0502593e+05  3.5021067e+03
   1.900e+01    7.0426643e+05  3.5257482e+03
   2.000e+01    7.0680924e+05  3.5464719e+03
   2.100e+01    7.1093290e+05  3.5647178e+03
   2.200e+01    7.1038104e+05  3.5808504e+03
   2.300e+01    7.1924683e+05  3.5951725e+03
   2.400e+01    7.2276031e+05  3.6079366e+03
   2.500e+01    7.2266515e+05  3.6193542e+03
   2.600e+01    7.2829802e+05  3.6296034e+03
   2.700e+01    7.2616086e+05  3.6388345e+03
   2.800e+01    7.2971325e+05  3.6471751e+03
   2.900e+01    7.3540098e+05  3.6547337e+03
   3.000e+01    7.3178163e+05  3.6616034e+03
   3.100e+01    7.3561006e+05  3.6678640e+03
   3.200e+01    7.3212633e+05  3.6735842e+03
   3.300e+01    7.3365528e+05  3.6788235e+03
   3.400e+01    7.3480551e+05  3.6836338e+03
   3.500e+01    7.3580770e+05  3.6880599e+03
   3.600e+01    7.4148177e+05  3.6921412e+03
   3.700e+01    7.3541528e+05  3.6959122e+03
   3.800e+01    7.4060127e+05  3.6994033e+03
   3.900e+01    7.4444881e+05  3.7026413e+03
   4.000e+01    7.3582469e+05  3.7056498e+03
   1.300e+01    6.5865111e+05  3.3169619e+03
   2.000e+01    7.0736268e+05  3.5464719e+03
   9.000e+00    6.0843927e+05  3.0215116e+03
