#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9934797e+05  5.0000000e+03
   1.000e+00    3.0042274e+05  1.5020729e+03
   2.000e+00    3.1497167e+05  1.5697288e+03
   3.000e+00    3.2830330e+05  1.6408555e+03
   4.000e+00    3.4465815e+05  1.7161634e+03
   5.000e+00    3.5624783e+05  1.7959403e+03
   6.000e+00    3.7621580e+05  1.8813812e+03
   7.000e+00    3.9541374e+05  1.9728604e+03
   8.000e+00    4.1758612e+05  2.0691474e+03
   9.000e+00    4.3270713e+05  2.1680495e+03
   1.000e+01    4.5182703e+05  2.2671978e+03
   1.100e+01    4.7061648e+05  2.3645176e+03
   1.200e+01    4.8794408e+05  2.4584130e+03
   1.300e+01    5.0990337e+05  2.5477817e+03
   1.400e+01    5.2604006e+05  2.6319524e+03
   1.500e+01    5.4485662e+05  2.7105957e+03
   1.600e+01    5.5405946e+05  2.7836364e+03
   1.700e+01    5.7195430e+05  2.8511774e+03
   1.800e+01    5.8635500e+05  2.9134395e+03
   1.900e+01    5.9872572e+05  2.9707153e+03
   2.000e+01    6.0711912e+05  3.0233355e+03
   2.100e+01    6.1660916e+05  3.0716459e+03
   2.200e+01    6.2644924e+05  3.1159913e+03
   2.300e+01    6.3573650e+05  3.1567052e+03
   2.400e+01    6.3886187e+05  3.1941034e+03
   2.500e+01    6.4396548e+05  3.2284810e+03
   2.600e+01    6.5505818e+05  3.2601104e+03
   2.700e+01    6.6145205e+05  3.2892416e+03
   2.800e+01    6.6273153e+05  3.3161023e+03
   2.900e+01    6.6758380e+05  3.3408993e+03
   3.000e+01    6.7464435e+05  3.3638201e+03
   3.100e+01    6.7739601e+05  3.3850338e+03
   3.200e+01    6.7795083e+05  3.4046933e+03
   3.300e+01    6.8516019e+05  3.4229364e+03
   3.400e+01    6.8727384e+05  3.4398873e+03
   3.500e+01    6.9102561e+05  3.4556582e+03
   3.600e+01    6.9709479e+05  3.4703501e+03
   3.700e+01    7.0224652e+05  3.4840543e+03
   3.800e+01    7.0248593e+05  3.4968531e+03
   3.900e+01    7.0276203e+05  3.5088212e+03
   4.000e+01    6.9842296e+05  3.5200259e+03
   2.600e+01    6.4909625e+05  3.2601104e+03
   1.000e+01    4.5564296e+05  2.2671978e+03
   3.500e+01    6.9294572e+05  3.4556582e+03
