#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667010e+05  5.0000000e+03
   1.000e+00    2.1091233e+05  1.0599327e+03
   2.000e+00    2.2223006e+05  1.1182560e+03
   3.000e+00    2.3751259e+05  1.1904991e+03
   4.000e+00    2.5723147e+05  1.2817750e+03
   5.000e+00    2.8328055e+05  1.4246733e+03
   6.000e+00    3.2041393e+05  1.6102687e+03
   7.000e+00    3.6272296e+05  1.8134330e+03
   8.000e+00    4.0085707e+05  2.0148548e+03
   9.000e+00    4.3930677e+05  2.2034628e+03
   1.000e+01    4.7849600e+05  2.3742353e+03
   1.100e+01    5.0349607e+05  2.5258371e+03
   1.200e+01    5.3187312e+05  2.6589227e+03
   1.300e+01    5.5365593e+05  2.7750804e+03
   1.400e+01    5.7953189e+05  2.8762303e+03
   1.500e+01    5.9181880e+05  2.9643071e+03
   1.600e+01    6.0963972e+05  3.0411081e+03
   1.700e+01    6.2544650e+05  3.1082329e+03
   1.800e+01    6.3190309e+05  3.1670713e+03
   1.900e+01    6.4357664e+05  3.2188134e+03
   2.000e+01    6.5317691e+05  3.2644708e+03
   2.100e+01    6.5532670e+05  3.3048999e+03
   2.200e+01    6.6889127e+05  3.3408242e+03
   2.300e+01    6.7937614e+05  3.3728554e+03
   2.400e+01    6.7506684e+05  3.4015112e+03
   2.500e+01    6.8485815e+05  3.4272308e+03
   2.600e+01    6.9361362e+05  3.4503873e+03
   2.700e+01    6.9834499e+05  3.4712993e+03
   2.800e+01    6.9773745e+05  3.4902389e+03
   2.900e+01    7.0458257e+05  3.5074397e+03
   3.000e+01    7.0398353e+05  3.5231029e+03
   3.100e+01    7.0774776e+05  3.5374021e+03
   3.200e+01    7.0573101e+05  3.5504878e+03
   3.300e+01    7.1915790e+05  3.5624908e+03
   3.400e+01    7.1178707e+05  3.5735251e+03
   3.500e+01    7.1538645e+05  3.5836904e+03
   3.600e+01    7.2078930e+05  3.5930741e+03
   3.700e+01    7.1919891e+05  3.6017531e+03
   3.800e+01    7.2460897e+05  3.6097953e+03
   3.900e+01    7.2799733e+05  3.6172607e+03
   4.000e+01    7.2802817e+05  3.6242026e+03
   2.600e+01    6.8332055e+05  3.4503873e+03
   1.700e+01    6.1912097e+05  3.1082329e+03
   6.000e+00    3.2300048e+05  1.6102687e+03
