#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9720000e+05  5.0000000e+03
   1.000e+00    1.2864111e+05  6.4239665e+02
   2.000e+00    1.3646058e+05  6.8557156e+02
   3.000e+00    1.4602520e+05  7.3219855e+02
   4.000e+00    1.5797630e+05  7.9285593e+02
   5.000e+00    1.7185322e+05  8.5699721e+02
   6.000e+00    1.8606803e+05  9.3493355e+02
   7.000e+00    2.0670239e+05  1.0346276e+03
   8.000e+00    2.3272633e+05  1.1546139e+03
   9.000e+00    2.5821059e+05  1.2891246e+03
   1.000e+01    2.8597932e+05  1.4318580e+03
   1.100e+01    3.1543316e+05  1.5771639e+03
   1.200e+01    3.4411735e+05  1.7208659e+03
   1.300e+01    3.7088270e+05  1.8597706e+03
   1.400e+01    3.9756034e+05  1.9920298e+03
   1.500e+01    4.2320849e+05  2.1163374e+03
   1.600e+01    4.4538543e+05  2.2323044e+03
   1.700e+01    4.6689023e+05  2.3396831e+03
   1.800e+01    4.8374304e+05  2.4388045e+03
   1.900e+01    5.0162717e+05  2.5299064e+03
   2.000e+01    5.2174195e+05  2.6135971e+03
   2.100e+01    5.4006409e+05  2.6902838e+03
   2.200e+01    5.5326070e+05  2.7606281e+03
   2.300e+01    5.5945416e+05  2.8250566e+03
   2.400e+01    5.7527376e+05  2.8841862e+03
   2.500e+01    5.9069384e+05  2.9384008e+03
   2.600e+01    6.0157184e+05  2.9882385e+03
   2.700e+01    6.0641154e+05  3.0340217e+03
   2.800e+01    6.1641089e+05  3.0762053e+03
   2.900e+01    6.2281821e+05  3.1150502e+03
   3.000e+01    6.2966451e+05  3.1509351e+03
   3.100e+01    6.3571760e+05  3.1840669e+03
   3.200e+01    6.3820730e+05  3.2147590e+03
   3.300e+01    6.4452161e+05  3.2431733e+03
   3.400e+01    6.5034433e+05  3.2695691e+03
   3.500e+01    6.5840349e+05  3.2940721e+03
   3.600e+01    6.6625471e+05  3.3168975e+03
   3.700e+01    6.7052117e+05  3.3381421e+03
   3.800e+01    6.7549223e+05  3.3579853e+03
   3.900e+01    6.7783144e+05  3.3765013e+03
   4.000e+01    6.8586078e+05  3.3938405e+03
   3.500e+01    6.6235099e+05  3.2940721e+03
   1.500e+01    4.2136729e+05  2.1163374e+03
   2.100e+01    5.4145139e+05  2.6902838e+03
