#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9067944e+05  5.0000000e+03
   1.000e+00    4.0179195e+05  1.9984950e+03
   2.000e+00    3.9582104e+05  1.9907352e+03
   3.000e+00    4.0441465e+05  2.0306294e+03
   4.000e+00    3.9872547e+05  1.9931815e+03
   5.000e+00    4.0422383e+05  2.0056680e+03
   6.000e+00    4.0283160e+05  2.0001959e+03
   7.000e+00    4.0298408e+05  2.0186393e+03
   8.000e+00    4.1612035e+05  2.0768446e+03
   9.000e+00    4.3237796e+05  2.1651570e+03
   1.000e+01    4.5259077e+05  2.2699032e+03
   1.100e+01    4.7968113e+05  2.3804317e+03
   1.200e+01    4.9977936e+05  2.4898299e+03
   1.300e+01    5.2067190e+05  2.5940906e+03
   1.400e+01    5.3691383e+05  2.6911692e+03
   1.500e+01    5.5085413e+05  2.7802544e+03
   1.600e+01    5.7135689e+05  2.8612682e+03
   1.700e+01    5.8896116e+05  2.9345423e+03
   1.800e+01    5.9317989e+05  3.0006163e+03
   1.900e+01    6.1099980e+05  3.0601162e+03
   2.000e+01    6.2814177e+05  3.1136840e+03
   2.100e+01    6.3467458e+05  3.1619382e+03
   2.200e+01    6.4605219e+05  3.2054539e+03
   2.300e+01    6.5275355e+05  3.2447545e+03
   2.400e+01    6.5918445e+05  3.2803096e+03
   2.500e+01    6.5930972e+05  3.3125371e+03
   2.600e+01    6.7238390e+05  3.3418064e+03
   2.700e+01    6.7734694e+05  3.3684436e+03
   2.800e+01    6.7905727e+05  3.3927352e+03
   2.900e+01    6.8777272e+05  3.4149333e+03
   3.000e+01    6.8776506e+05  3.4352596e+03
   3.100e+01    6.9132941e+05  3.4539092e+03
   3.200e+01    6.9289266e+05  3.4710539e+03
   3.300e+01    6.9358012e+05  3.4868450e+03
   3.400e+01    6.9741481e+05  3.5014165e+03
   3.500e+01    7.0074827e+05  3.5148867e+03
   3.600e+01    7.0462048e+05  3.5273606e+03
   3.700e+01    7.0554690e+05  3.5389313e+03
   3.800e+01    7.0493785e+05  3.5496818e+03
   3.900e+01    7.0959889e+05  3.5596859e+03
   4.000e+01    7.1225133e+05  3.5690096e+03
   9.000e+00    4.3344062e+05  2.1651570e+03
   2.300e+01    6.5086106e+05  3.2447545e+03
   1.000e+00    3.9884317e+05  1.9984950e+03
