#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9329527e+05  5.0000000e+03
   1.000e+00    1.0992303e+05  5.5460424e+02
   2.000e+00    1.1420756e+05  5.6958472e+02
   3.000e+00    1.1708043e+05  5.8715011e+02
   4.000e+00    1.1838780e+05  5.9870539e+02
   5.000e+00    1.2376542e+05  6.1425992e+02
   6.000e+00    1.2632920e+05  6.3226406e+02
   7.000e+00    1.2903554e+05  6.4184750e+02
   8.000e+00    1.3096274e+05  6.5336787e+02
   9.000e+00    1.3505469e+05  6.7814116e+02
   1.000e+01    1.4375115e+05  7.2030467e+02
   1.100e+01    1.5585362e+05  7.7931424e+02
   1.200e+01    1.7056628e+05  8.5275418e+02
   1.300e+01    1.8798274e+05  9.3769685e+02
   1.400e+01    2.0723124e+05  1.0312405e+03
   1.500e+01    2.2481002e+05  1.1307213e+03
   1.600e+01    2.4673270e+05  1.2338004e+03
   1.700e+01    2.6689360e+05  1.3384959e+03
   1.800e+01    2.8722030e+05  1.4431817e+03
   1.900e+01    3.0822757e+05  1.5465651e+03
   2.000e+01    3.3119380e+05  1.6476528e+03
   2.100e+01    3.4759113e+05  1.7457108e+03
   2.200e+01    3.6757672e+05  1.8402221e+03
   2.300e+01    3.8593994e+05  1.9308474e+03
   2.400e+01    4.0507064e+05  2.0173898e+03
   2.500e+01    4.2270609e+05  2.0997629e+03
   2.600e+01    4.3625844e+05  2.1779655e+03
   2.700e+01    4.4939890e+05  2.2520595e+03
   2.800e+01    4.6713021e+05  2.3221525e+03
   2.900e+01    4.7663285e+05  2.3883843e+03
   3.000e+01    4.9011367e+05  2.4509157e+03
   3.100e+01    5.0571359e+05  2.5099204e+03
   3.200e+01    5.1134163e+05  2.5655784e+03
   3.300e+01    5.2466174e+05  2.6180716e+03
   3.400e+01    5.3718237e+05  2.6675799e+03
   3.500e+01    5.4088726e+05  2.7142789e+03
   3.600e+01    5.5083079e+05  2.7583383e+03
   3.700e+01    5.5697836e+05  2.7999205e+03
   3.800e+01    5.7301994e+05  2.8391800e+03
   3.900e+01    5.7767774e+05  2.8762633e+03
   4.000e+01    5.8091831e+05  2.9113082e+03
   1.800e+01    2.9118973e+05  1.4431817e+03
   4.000e+00    1.1917715e+05  5.9870539e+02
   3.900e+01    5.7550132e+05  2.8762633e+03
