#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005143e+06  5.0000000e+03
   1.000e+00    1.8564376e+05  9.2588354e+02
   2.000e+00    1.8848591e+05  9.3513135e+02
   3.000e+00    1.8681007e+05  9.3230606e+02
   4.000e+00    1.9247934e+05  9.6499844e+02
   5.000e+00    1.8673116e+05  9.3652039e+02
   6.000e+00    1.8790182e+05  9.4746592e+02
   7.000e+00    1.9234385e+05  9.5999873e+02
   8.000e+00    1.9073216e+05  9.5105493e+02
   9.000e+00    1.8970928e+05  9.4327081e+02
   1.000e+01    1.8960121e+05  9.5403217e+02
   1.100e+01    1.9726590e+05  9.8766714e+02
   1.200e+01    2.0595889e+05  1.0420296e+03
   1.300e+01    2.2407340e+05  1.1130194e+03
   1.400e+01    2.3764759e+05  1.1963943e+03
   1.500e+01    2.5672378e+05  1.2883555e+03
   1.600e+01    2.7601289e+05  1.3856943e+03
   1.700e+01    2.9769216e+05  1.4857943e+03
   1.800e+01    3.1551300e+05  1.5865824e+03
   1.900e+01    3.3668126e+05  1.6864625e+03
   2.000e+01    3.5560353e+05  1.7842429e+03
   2.100e+01    3.7887972e+05  1.8790668e+03
   2.200e+01    3.9382234e+05  1.9703472e+03
   2.300e+01    4.1064626e+05  2.0577107e+03
   2.400e+01    4.2721109e+05  2.1409492e+03
   2.500e+01    4.4655939e+05  2.2199797e+03
   2.600e+01    4.5804448e+05  2.2948125e+03
   2.700e+01    4.7379756e+05  2.3655251e+03
   2.800e+01    4.8502974e+05  2.4322420e+03
   2.900e+01    5.0312239e+05  2.4951196e+03
   3.000e+01    5.1084374e+05  2.5543340e+03
   3.100e+01    5.2031873e+05  2.6100723e+03
   3.200e+01    5.3449510e+05  2.6625258e+03
   3.300e+01    5.3990157e+05  2.7118856e+03
   3.400e+01    5.5716035e+05  2.7583390e+03
   3.500e+01    5.6293737e+05  2.8020671e+03
   3.600e+01    5.6817533e+05  2.8432437e+03
   3.700e+01    5.7288562e+05  2.8820338e+03
   3.800e+01    5.8017694e+05  2.9185933e+03
   3.900e+01    5.9093391e+05  2.9530692e+03
   4.000e+01    5.9317782e+05  2.9855991e+03
   3.000e+01    5.1302422e+05  2.5543340e+03
   8.000e+00    1.8953601e+05  9.5105493e+02
   3.000e+00    1.8588592e+05  9.3230606e+02
