#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011303e+06  5.0000000e+03
   1.000e+00    9.9772624e+04  4.9751357e+02
   2.000e+00    1.0627032e+05  5.3302943e+02
   3.000e+00    1.1477207e+05  5.7042571e+02
   4.000e+00    1.2178442e+05  6.1188389e+02
   5.000e+00    1.3163576e+05  6.5706446e+02
   6.000e+00    1.4240370e+05  7.0800892e+02
   7.000e+00    1.5464273e+05  7.7003114e+02
   8.000e+00    1.6846407e+05  8.4607761e+02
   9.000e+00    1.8613713e+05  9.3588338e+02
   1.000e+01    2.0774260e+05  1.0372732e+03
   1.100e+01    2.2969323e+05  1.1473051e+03
   1.200e+01    2.5477032e+05  1.2629399e+03
   1.300e+01    2.7607135e+05  1.3813883e+03
   1.400e+01    2.9854543e+05  1.5002714e+03
   1.500e+01    3.2032591e+05  1.6176717e+03
   1.600e+01    3.4545676e+05  1.7321212e+03
   1.700e+01    3.6849235e+05  1.8425550e+03
   1.800e+01    3.9421085e+05  1.9482508e+03
   1.900e+01    4.0719858e+05  2.0487647e+03
   2.000e+01    4.2887554e+05  2.1438710e+03
   2.100e+01    4.4927758e+05  2.2335101e+03
   2.200e+01    4.6366766e+05  2.3177444e+03
   2.300e+01    4.8054718e+05  2.3967224e+03
   2.400e+01    4.9765173e+05  2.4706513e+03
   2.500e+01    5.0759044e+05  2.5397750e+03
   2.600e+01    5.2094169e+05  2.6043583e+03
   2.700e+01    5.3075546e+05  2.6646747e+03
   2.800e+01    5.4304777e+05  2.7209984e+03
   2.900e+01    5.5265783e+05  2.7735975e+03
   3.000e+01    5.6230852e+05  2.8227307e+03
   3.100e+01    5.7287899e+05  2.8686445e+03
   3.200e+01    5.8310061e+05  2.9115716e+03
   3.300e+01    5.8905215e+05  2.9517302e+03
   3.400e+01    5.9394533e+05  2.9893242e+03
   3.500e+01    6.0575476e+05  3.0245427e+03
   3.600e+01    6.0942575e+05  3.0575614e+03
   3.700e+01    6.1840505e+05  3.0885424e+03
   3.800e+01    6.2619435e+05  3.1176354e+03
   3.900e+01    6.3202059e+05  3.1449785e+03
   4.000e+01    6.3485884e+05  3.1706989e+03
   4.000e+01    6.3327132e+05  3.1706989e+03
   1.900e+01    4.1033199e+05  2.0487647e+03
   3.300e+01    5.8836621e+05  2.9517302e+03
