#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9835997e+05  5.0000000e+03
   1.000e+00    7.3968933e+04  3.7056169e+02
   2.000e+00    7.7998580e+04  3.8667308e+02
   3.000e+00    8.0597146e+04  4.0429298e+02
   4.000e+00    8.3462542e+04  4.1773812e+02
   5.000e+00    8.8266999e+04  4.3888003e+02
   6.000e+00    9.2394833e+04  4.6167532e+02
   7.000e+00    9.6401449e+04  4.8137112e+02
   8.000e+00    1.0070081e+05  5.0469254e+02
   9.000e+00    1.0820226e+05  5.3852707e+02
   1.000e+01    1.1772020e+05  5.8570205e+02
   1.100e+01    1.2985488e+05  6.4623934e+02
   1.200e+01    1.4383434e+05  7.1877689e+02
   1.300e+01    1.5908115e+05  8.0131617e+02
   1.400e+01    1.7821779e+05  8.9185650e+02
   1.500e+01    1.9879958e+05  9.8815679e+02
   1.600e+01    2.1763374e+05  1.0884804e+03
   1.700e+01    2.3792182e+05  1.1908535e+03
   1.800e+01    2.5720422e+05  1.2940567e+03
   1.900e+01    2.7973441e+05  1.3965524e+03
   2.000e+01    2.9748866e+05  1.4976515e+03
   2.100e+01    3.1944331e+05  1.5962500e+03
   2.200e+01    3.3586787e+05  1.6920917e+03
   2.300e+01    3.5425595e+05  1.7844258e+03
   2.400e+01    3.7534277e+05  1.8733026e+03
   2.500e+01    3.9326247e+05  1.9582283e+03
   2.600e+01    4.0862871e+05  2.0394470e+03
   2.700e+01    4.2214224e+05  2.1166384e+03
   2.800e+01    4.3913196e+05  2.1901553e+03
   2.900e+01    4.5091411e+05  2.2597883e+03
   3.000e+01    4.6347560e+05  2.3259405e+03
   3.100e+01    4.7632389e+05  2.3884705e+03
   3.200e+01    4.8469942e+05  2.4477942e+03
   3.300e+01    5.0179516e+05  2.5038100e+03
   3.400e+01    5.0832118e+05  2.5569248e+03
   3.500e+01    5.2754709e+05  2.6070592e+03
   3.600e+01    5.2877235e+05  2.6545989e+03
   3.700e+01    5.4040162e+05  2.6994761e+03
   3.800e+01    5.4982257e+05  2.7420492e+03
   3.900e+01    5.5388006e+05  2.7822562e+03
   4.000e+01    5.6529668e+05  2.8204265e+03
   1.900e+01    2.8081486e+05  1.3965524e+03
   2.800e+01    4.3873317e+05  2.1901553e+03
   2.100e+01    3.1707132e+05  1.5962500e+03
