#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027857e+06  5.0000000e+03
   1.000e+00    1.4860464e+05  7.4040014e+02
   2.000e+00    1.6016053e+05  7.9822602e+02
   3.000e+00    1.7281253e+05  8.6390030e+02
   4.000e+00    1.8833678e+05  9.4030361e+02
   5.000e+00    2.0244473e+05  1.0235752e+03
   6.000e+00    2.2399961e+05  1.1188766e+03
   7.000e+00    2.4753160e+05  1.2293220e+03
   8.000e+00    2.7207986e+05  1.3530272e+03
   9.000e+00    3.0037470e+05  1.4855881e+03
   1.000e+01    3.2441564e+05  1.6223211e+03
   1.100e+01    3.5032504e+05  1.7590329e+03
   1.200e+01    3.7773568e+05  1.8926285e+03
   1.300e+01    4.0256979e+05  2.0207815e+03
   1.400e+01    4.2980063e+05  2.1421624e+03
   1.500e+01    4.5204418e+05  2.2558914e+03
   1.600e+01    4.7336601e+05  2.3617525e+03
   1.700e+01    4.8975993e+05  2.4596770e+03
   1.800e+01    5.1283113e+05  2.5499986e+03
   1.900e+01    5.2571669e+05  2.6330155e+03
   2.000e+01    5.4164248e+05  2.7092685e+03
   2.100e+01    5.5371632e+05  2.7791764e+03
   2.200e+01    5.6772144e+05  2.8433129e+03
   2.300e+01    5.7813021e+05  2.9020991e+03
   2.400e+01    5.9415491e+05  2.9560652e+03
   2.500e+01    5.9940021e+05  3.0055861e+03
   2.600e+01    6.0898773e+05  3.0511223e+03
   2.700e+01    6.1806087e+05  3.0929891e+03
   2.800e+01    6.2258602e+05  3.1315743e+03
   2.900e+01    6.3728546e+05  3.1671350e+03
   3.000e+01    6.4312517e+05  3.1999929e+03
   3.100e+01    6.4473706e+05  3.2303542e+03
   3.200e+01    6.5527885e+05  3.2584841e+03
   3.300e+01    6.5726581e+05  3.2845465e+03
   3.400e+01    6.6376610e+05  3.3087598e+03
   3.500e+01    6.6553277e+05  3.3312533e+03
   3.600e+01    6.7523965e+05  3.3522077e+03
   3.700e+01    6.7863923e+05  3.3717246e+03
   3.800e+01    6.7763331e+05  3.3899539e+03
   3.900e+01    6.8700894e+05  3.4069756e+03
   4.000e+01    6.8199020e+05  3.4229145e+03
   3.100e+01    6.4973706e+05  3.2303542e+03
   9.000e+00    2.9611215e+05  1.4855881e+03
   2.500e+01    6.0369880e+05  3.0055861e+03
