#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9654714e+05  5.0000000e+03
   1.000e+00    9.9928555e+04  4.9797928e+02
   2.000e+00    1.0244347e+05  5.1730589e+02
   3.000e+00    1.0787340e+05  5.3542405e+02
   4.000e+00    1.0923571e+05  5.5311430e+02
   5.000e+00    1.1551225e+05  5.7363258e+02
   6.000e+00    1.1797543e+05  5.8826336e+02
   7.000e+00    1.2337400e+05  6.1831890e+02
   8.000e+00    1.3460788e+05  6.7460894e+02
   9.000e+00    1.5151483e+05  7.5634215e+02
   1.000e+01    1.7152002e+05  8.5866308e+02
   1.100e+01    1.9556765e+05  9.7597613e+02
   1.200e+01    2.2056912e+05  1.1030250e+03
   1.300e+01    2.4836945e+05  1.2352668e+03
   1.400e+01    2.7638043e+05  1.3689967e+03
   1.500e+01    2.9957748e+05  1.5013473e+03
   1.600e+01    3.2598616e+05  1.6302116e+03
   1.700e+01    3.4858781e+05  1.7541308e+03
   1.800e+01    3.7041062e+05  1.8721695e+03
   1.900e+01    3.9804009e+05  1.9837986e+03
   2.000e+01    4.1588339e+05  2.0887929e+03
   2.100e+01    4.3675947e+05  2.1871466e+03
   2.200e+01    4.5848978e+05  2.2790062e+03
   2.300e+01    4.7382630e+05  2.3646194e+03
   2.400e+01    4.9297719e+05  2.4442967e+03
   2.500e+01    5.0007311e+05  2.5183832e+03
   2.600e+01    5.1574591e+05  2.5872392e+03
   2.700e+01    5.2685691e+05  2.6512256e+03
   2.800e+01    5.3987675e+05  2.7106952e+03
   2.900e+01    5.5064228e+05  2.7659861e+03
   3.000e+01    5.6340850e+05  2.8174187e+03
   3.100e+01    5.7443476e+05  2.8652931e+03
   3.200e+01    5.8180180e+05  2.9098889e+03
   3.300e+01    5.8776360e+05  2.9514649e+03
   3.400e+01    5.9943133e+05  2.9902599e+03
   3.500e+01    6.0491319e+05  3.0264934e+03
   3.600e+01    6.1497773e+05  3.0603669e+03
   3.700e+01    6.1911928e+05  3.0920650e+03
   3.800e+01    6.2381748e+05  3.1217567e+03
   3.900e+01    6.2928242e+05  3.1495967e+03
   4.000e+01    6.3620284e+05  3.1757262e+03
   2.900e+01    5.5416673e+05  2.7659861e+03
   1.000e+00    1.0040424e+05  4.9797928e+02
   3.700e+01    6.2029355e+05  3.0920650e+03
