#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006008e+06  5.0000000e+03
   1.000e+00    1.7312920e+05  8.6277020e+02
   2.000e+00    1.8111519e+05  8.9406876e+02
   3.000e+00    1.8458076e+05  9.1447953e+02
   4.000e+00    1.9013782e+05  9.5280805e+02
   5.000e+00    1.9727641e+05  9.9198779e+02
   6.000e+00    2.0729771e+05  1.0295298e+03
   7.000e+00    2.1711567e+05  1.0881708e+03
   8.000e+00    2.3474863e+05  1.1747525e+03
   9.000e+00    2.5681251e+05  1.2846039e+03
   1.000e+01    2.8300607e+05  1.4100292e+03
   1.100e+01    3.0762304e+05  1.5437200e+03
   1.200e+01    3.3629753e+05  1.6800217e+03
   1.300e+01    3.6617283e+05  1.8145676e+03
   1.400e+01    3.8660981e+05  1.9446511e+03
   1.500e+01    4.1507815e+05  2.0682706e+03
   1.600e+01    4.3674344e+05  2.1846030e+03
   1.700e+01    4.6110133e+05  2.2930018e+03
   1.800e+01    4.7718125e+05  2.3936062e+03
   1.900e+01    4.9710820e+05  2.4864226e+03
   2.000e+01    5.1497672e+05  2.5719944e+03
   2.100e+01    5.3145622e+05  2.6505893e+03
   2.200e+01    5.4497908e+05  2.7228666e+03
   2.300e+01    5.5793203e+05  2.7891629e+03
   2.400e+01    5.6732530e+05  2.8501213e+03
   2.500e+01    5.7877859e+05  2.9060634e+03
   2.600e+01    5.9023367e+05  2.9575651e+03
   2.700e+01    6.0112054e+05  3.0049022e+03
   2.800e+01    6.1161411e+05  3.0485703e+03
   2.900e+01    6.1590943e+05  3.0887931e+03
   3.000e+01    6.2105334e+05  3.1259894e+03
   3.100e+01    6.3258988e+05  3.1603350e+03
   3.200e+01    6.3970012e+05  3.1921806e+03
   3.300e+01    6.3408971e+05  3.2216612e+03
   3.400e+01    6.5301091e+05  3.2490706e+03
   3.500e+01    6.6108955e+05  3.2745104e+03
   3.600e+01    6.5963568e+05  3.2982270e+03
   3.700e+01    6.6312759e+05  3.3202958e+03
   3.800e+01    6.6724500e+05  3.3409241e+03
   3.900e+01    6.7333730e+05  3.3601669e+03
   4.000e+01    6.7619315e+05  3.3781996e+03
   1.500e+01    4.1176138e+05  2.0682706e+03
   1.600e+01    4.3834127e+05  2.1846030e+03
   4.000e+01    6.7514909e+05  3.3781996e+03
