#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000514e+06  5.0000000e+03
   1.000e+00    4.7077611e+05  2.3406291e+03
   2.000e+00    4.7952437e+05  2.3952858e+03
   3.000e+00    4.9183541e+05  2.4513331e+03
   4.000e+00    5.0700472e+05  2.5087297e+03
   5.000e+00    5.0956531e+05  2.5673666e+03
   6.000e+00    5.2038738e+05  2.6271593e+03
   7.000e+00    5.3868587e+05  2.6878291e+03
   8.000e+00    5.5179670e+05  2.7487996e+03
   9.000e+00    5.6261778e+05  2.8093067e+03
   1.000e+01    5.7478352e+05  2.8685618e+03
   1.100e+01    5.9209262e+05  2.9258708e+03
   1.200e+01    5.9588172e+05  2.9806935e+03
   1.300e+01    6.0402435e+05  3.0326567e+03
   1.400e+01    6.1201279e+05  3.0815404e+03
   1.500e+01    6.2726495e+05  3.1272525e+03
   1.600e+01    6.2840070e+05  3.1697997e+03
   1.700e+01    6.4495237e+05  3.2092613e+03
   1.800e+01    6.5118685e+05  3.2457660e+03
   1.900e+01    6.5779090e+05  3.2794736e+03
   2.000e+01    6.6251197e+05  3.3105613e+03
   2.100e+01    6.6948917e+05  3.3392132e+03
   2.200e+01    6.6929921e+05  3.3656135e+03
   2.300e+01    6.7750527e+05  3.3899409e+03
   2.400e+01    6.8326086e+05  3.4123658e+03
   2.500e+01    6.7758497e+05  3.4330487e+03
   2.600e+01    6.8632031e+05  3.4521387e+03
   2.700e+01    6.9019153e+05  3.4697738e+03
   2.800e+01    6.9937467e+05  3.4860805e+03
   2.900e+01    6.9551711e+05  3.5011745e+03
   3.000e+01    7.0156119e+05  3.5151613e+03
   3.100e+01    7.0329322e+05  3.5281369e+03
   3.200e+01    7.0867193e+05  3.5401883e+03
   3.300e+01    7.0539536e+05  3.5513947e+03
   3.400e+01    7.1453659e+05  3.5618275e+03
   3.500e+01    7.1560717e+05  3.5715518e+03
   3.600e+01    7.1250848e+05  3.5806263e+03
   3.700e+01    7.1232322e+05  3.5891043e+03
   3.800e+01    7.2027291e+05  3.5970343e+03
   3.900e+01    7.2709098e+05  3.6044600e+03
   4.000e+01    7.2405826e+05  3.6114214e+03
   1.500e+01    6.2477558e+05  3.1272525e+03
   2.100e+01    6.6712984e+05  3.3392132e+03
   3.700e+01    7.2080250e+05  3.5891043e+03
