#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013965e+06  5.0000000e+03
   1.000e+00    3.9205232e+05  1.9555480e+03
   2.000e+00    4.1356967e+05  2.0673718e+03
   3.000e+00    4.4137646e+05  2.2006387e+03
   4.000e+00    4.7206742e+05  2.3627433e+03
   5.000e+00    5.1005770e+05  2.5413990e+03
   6.000e+00    5.4402286e+05  2.7138770e+03
   7.000e+00    5.7262489e+05  2.8674794e+03
   8.000e+00    6.0442401e+05  2.9985814e+03
   9.000e+00    6.2060182e+05  3.1082040e+03
   1.000e+01    6.3573347e+05  3.1991138e+03
   1.100e+01    6.4946300e+05  3.2744055e+03
   1.200e+01    6.7208752e+05  3.3369219e+03
   1.300e+01    6.7562580e+05  3.3890741e+03
   1.400e+01    6.8826914e+05  3.4328328e+03
   1.500e+01    6.9455724e+05  3.4697799e+03
   1.600e+01    6.9653326e+05  3.5011765e+03
   1.700e+01    6.9999927e+05  3.5280261e+03
   1.800e+01    7.1391756e+05  3.5511287e+03
   1.900e+01    7.1504545e+05  3.5711245e+03
   2.000e+01    7.2083669e+05  3.5885283e+03
   2.100e+01    7.1897021e+05  3.6037565e+03
   2.200e+01    7.2198515e+05  3.6171477e+03
   2.300e+01    7.2583159e+05  3.6289789e+03
   2.400e+01    7.2684798e+05  3.6394783e+03
   2.500e+01    7.3158297e+05  3.6488347e+03
   2.600e+01    7.3836078e+05  3.6572051e+03
   2.700e+01    7.3722465e+05  3.6647212e+03
   2.800e+01    7.3608466e+05  3.6714937e+03
   2.900e+01    7.3148672e+05  3.6776162e+03
   3.000e+01    7.3552852e+05  3.6831682e+03
   3.100e+01    7.4153207e+05  3.6882177e+03
   3.200e+01    7.4167185e+05  3.6928228e+03
   3.300e+01    7.4067871e+05  3.6970338e+03
   3.400e+01    7.4272926e+05  3.7008939e+03
   3.500e+01    7.4335957e+05  3.7044407e+03
   3.600e+01    7.4789582e+05  3.7077070e+03
   3.700e+01    7.4051011e+05  3.7107213e+03
   3.800e+01    7.4529405e+05  3.7135089e+03
   3.900e+01    7.4776148e+05  3.7160916e+03
   4.000e+01    7.4097994e+05  3.7184891e+03
   3.300e+01    7.4133195e+05  3.6970338e+03
   2.400e+01    7.2696185e+05  3.6394783e+03
   4.000e+01    7.4539913e+05  3.7184891e+03
