#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9906116e+05  5.0000000e+03
   1.000e+00    3.4263021e+05  1.7239667e+03
   2.000e+00    3.6969261e+05  1.8330763e+03
   3.000e+00    3.9992936e+05  1.9934704e+03
   4.000e+00    4.4486848e+05  2.2206165e+03
   5.000e+00    4.8924606e+05  2.4639920e+03
   6.000e+00    5.4008684e+05  2.6833755e+03
   7.000e+00    5.6989556e+05  2.8666032e+03
   8.000e+00    6.0370616e+05  3.0149195e+03
   9.000e+00    6.2604444e+05  3.1337769e+03
   1.000e+01    6.4209052e+05  3.2290576e+03
   1.100e+01    6.6639299e+05  3.3058522e+03
   1.200e+01    6.7651541e+05  3.3682305e+03
   1.300e+01    6.8675507e+05  3.4193438e+03
   1.400e+01    6.9440177e+05  3.4616033e+03
   1.500e+01    6.9996299e+05  3.4968507e+03
   1.600e+01    7.0834175e+05  3.5264974e+03
   1.700e+01    7.1168597e+05  3.5516320e+03
   1.800e+01    7.1592350e+05  3.5731001e+03
   1.900e+01    7.1850595e+05  3.5915642e+03
   2.000e+01    7.1967662e+05  3.6075474e+03
   2.100e+01    7.2372751e+05  3.6214666e+03
   2.200e+01    7.2753657e+05  3.6336561e+03
   2.300e+01    7.2887941e+05  3.6443866e+03
   2.400e+01    7.2969388e+05  3.6538787e+03
   2.500e+01    7.3297963e+05  3.6623133e+03
   2.600e+01    7.3136283e+05  3.6698401e+03
   2.700e+01    7.3202831e+05  3.6765834e+03
   2.800e+01    7.3655093e+05  3.6826471e+03
   2.900e+01    7.3818920e+05  3.6881189e+03
   3.000e+01    7.3799401e+05  3.6930726e+03
   3.100e+01    7.3604728e+05  3.6975711e+03
   3.200e+01    7.3999631e+05  3.7016683e+03
   3.300e+01    7.3556344e+05  3.7054100e+03
   3.400e+01    7.4608786e+05  3.7088361e+03
   3.500e+01    7.4789108e+05  3.7119808e+03
   3.600e+01    7.4333692e+05  3.7148741e+03
   3.700e+01    7.4064926e+05  3.7175418e+03
   3.800e+01    7.4372625e+05  3.7200068e+03
   3.900e+01    7.4285219e+05  3.7222890e+03
   4.000e+01    7.5096536e+05  3.7244060e+03
   9.000e+00    6.2619129e+05  3.1337769e+03
   4.000e+01    7.4935244e+05  3.7244060e+03
   3.900e+01    7.4379204e+05  3.7222890e+03
