#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018348e+06  5.0000000e+03
   1.000e+00    5.1138763e+05  2.5613614e+03
   2.000e+00    5.2537037e+05  2.6335840e+03
   3.000e+00    5.4191928e+05  2.7076606e+03
   4.000e+00    5.5359227e+05  2.7818505e+03
   5.000e+00    5.7219915e+05  2.8555138e+03
   6.000e+00    5.8529622e+05  2.9281631e+03
   7.000e+00    5.9646859e+05  2.9987476e+03
   8.000e+00    6.1690846e+05  3.0660515e+03
   9.000e+00    6.2503094e+05  3.1290816e+03
   1.000e+01    6.3354022e+05  3.1872395e+03
   1.100e+01    6.4512110e+05  3.2402837e+03
   1.200e+01    6.6079200e+05  3.2882659e+03
   1.300e+01    6.7026836e+05  3.3314160e+03
   1.400e+01    6.7608366e+05  3.3700824e+03
   1.500e+01    6.8481578e+05  3.4046558e+03
   1.600e+01    6.9097475e+05  3.4355471e+03
   1.700e+01    6.9739735e+05  3.4631473e+03
   1.800e+01    6.9797538e+05  3.4878291e+03
   1.900e+01    7.0374391e+05  3.5099261e+03
   2.000e+01    7.0237143e+05  3.5297438e+03
   2.100e+01    7.1141546e+05  3.5475481e+03
   2.200e+01    7.1343127e+05  3.5635785e+03
   2.300e+01    7.2022401e+05  3.5780407e+03
   2.400e+01    7.1678703e+05  3.5911190e+03
   2.500e+01    7.2419174e+05  3.6029703e+03
   2.600e+01    7.2333119e+05  3.6137355e+03
   2.700e+01    7.2157803e+05  3.6235342e+03
   2.800e+01    7.3051606e+05  3.6324741e+03
   2.900e+01    7.2192305e+05  3.6406466e+03
   3.000e+01    7.3305054e+05  3.6481343e+03
   3.100e+01    7.3683537e+05  3.6550074e+03
   3.200e+01    7.3148218e+05  3.6613299e+03
   3.300e+01    7.3241857e+05  3.6671558e+03
   3.400e+01    7.3632312e+05  3.6725353e+03
   3.500e+01    7.3324925e+05  3.6775103e+03
   3.600e+01    7.3557904e+05  3.6821202e+03
   3.700e+01    7.3484945e+05  3.6863979e+03
   3.800e+01    7.4168950e+05  3.6903748e+03
   3.900e+01    7.4133006e+05  3.6940767e+03
   4.000e+01    7.3946855e+05  3.6975289e+03
   1.300e+01    6.6883200e+05  3.3314160e+03
   3.400e+01    7.3202145e+05  3.6725353e+03
   2.000e+01    7.0306104e+05  3.5297438e+03
