#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9709562e+05  5.0000000e+03
   1.000e+00    1.3256347e+04  6.6454826e+01
   2.000e+00    1.4202755e+04  7.0783315e+01
   3.000e+00    1.5120927e+04  7.5416633e+01
   4.000e+00    1.6097991e+04  8.0400896e+01
   5.000e+00    1.6952036e+04  8.5368211e+01
   6.000e+00    1.8112649e+04  9.0890886e+01
   7.000e+00    1.9332826e+04  9.7030425e+01
   8.000e+00    2.0542677e+04  1.0307952e+02
   9.000e+00    2.1652003e+04  1.0906393e+02
   1.000e+01    2.2984067e+04  1.1585250e+02
   1.100e+01    2.4824616e+04  1.2451203e+02
   1.200e+01    2.7191385e+04  1.3591387e+02
   1.300e+01    3.0098713e+04  1.5067120e+02
   1.400e+01    3.3986081e+04  1.6919857e+02
   1.500e+01    3.8342030e+04  1.9177205e+02
   1.600e+01    4.3628863e+04  2.1856215e+02
   1.700e+01    5.0009071e+04  2.4964668e+02
   1.800e+01    5.7020182e+04  2.8501502e+02
   1.900e+01    6.4971824e+04  3.2457150e+02
   2.000e+01    7.3336551e+04  3.6814124e+02
   2.100e+01    8.2725017e+04  4.1547946e+02
   2.200e+01    9.3144310e+04  4.6628349e+02
   2.300e+01    1.0459345e+05  5.2020651e+02
   2.400e+01    1.1519382e+05  5.7687168e+02
   2.500e+01    1.2612744e+05  6.3588562e+02
   2.600e+01    1.3811517e+05  6.9685063e+02
   2.700e+01    1.5026035e+05  7.5937499e+02
   2.800e+01    1.6440034e+05  8.2308136e+02
   2.900e+01    1.7682346e+05  8.8761314e+02
   3.000e+01    1.9014786e+05  9.5263899e+02
   3.100e+01    2.0271618e+05  1.0178557e+03
   3.200e+01    2.1666209e+05  1.0829896e+03
   3.300e+01    2.3078642e+05  1.1477971e+03
   3.400e+01    2.4277725e+05  1.2120641e+03
   3.500e+01    2.5549760e+05  1.2756048e+03
   3.600e+01    2.6823813e+05  1.3382604e+03
   3.700e+01    2.8082878e+05  1.3998966e+03
   3.800e+01    2.9339948e+05  1.4604023e+03
   3.900e+01    3.0459443e+05  1.5196870e+03
   4.000e+01    3.1047017e+05  1.5776789e+03
   8.000e+00    2.0486273e+04  1.0307952e+02
   6.000e+00    1.8171757e+04  9.0890886e+01
   2.400e+01    1.1597202e+05  5.7687168e+02
