#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0094890e+06  5.0000000e+03
   1.000e+00    1.5334272e+05  7.7200128e+02
   2.000e+00    1.5782817e+05  7.9059691e+02
   3.000e+00    1.6160017e+05  8.0718562e+02
   4.000e+00    1.6529630e+05  8.2167873e+02
   5.000e+00    1.6723580e+05  8.3920586e+02
   6.000e+00    1.7021624e+05  8.4720744e+02
   7.000e+00    1.7547601e+05  8.8091357e+02
   8.000e+00    1.8977219e+05  9.5109951e+02
   9.000e+00    2.1149321e+05  1.0519950e+03
   1.000e+01    2.3658609e+05  1.1742800e+03
   1.100e+01    2.6094693e+05  1.3093615e+03
   1.200e+01    2.8851701e+05  1.4503211e+03
   1.300e+01    3.1819019e+05  1.5919623e+03
   1.400e+01    3.4540023e+05  1.7306017e+03
   1.500e+01    3.7195468e+05  1.8637891e+03
   1.600e+01    3.9757284e+05  1.9900250e+03
   1.700e+01    4.2103464e+05  2.1085118e+03
   1.800e+01    4.4624988e+05  2.2189482e+03
   1.900e+01    4.6548122e+05  2.3213711e+03
   2.000e+01    4.8287480e+05  2.4160363e+03
   2.100e+01    5.0158845e+05  2.5033329e+03
   2.200e+01    5.2059440e+05  2.5837232e+03
   2.300e+01    5.2690681e+05  2.6577011e+03
   2.400e+01    5.4613023e+05  2.7257652e+03
   2.500e+01    5.5623648e+05  2.7884011e+03
   2.600e+01    5.7031604e+05  2.8460710e+03
   2.700e+01    5.7739550e+05  2.8992076e+03
   2.800e+01    5.8358084e+05  2.9482118e+03
   2.900e+01    6.0209577e+05  2.9934516e+03
   3.000e+01    6.0726878e+05  3.0352633e+03
   3.100e+01    6.1898595e+05  3.0739527e+03
   3.200e+01    6.2259937e+05  3.1097973e+03
   3.300e+01    6.3212391e+05  3.1430482e+03
   3.400e+01    6.3831466e+05  3.1739325e+03
   3.500e+01    6.3806459e+05  3.2026553e+03
   3.600e+01    6.4461469e+05  3.2294021e+03
   3.700e+01    6.5521741e+05  3.2543402e+03
   3.800e+01    6.5478722e+05  3.2776212e+03
   3.900e+01    6.5860193e+05  3.2993818e+03
   4.000e+01    6.6861474e+05  3.3197459e+03
   1.600e+01    4.0117302e+05  1.9900250e+03
   3.500e+01    6.4290224e+05  3.2026553e+03
   2.700e+01    5.8633368e+05  2.8992076e+03
