#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020300e+06  5.0000000e+03
   1.000e+00    3.7084603e+05  1.8431662e+03
   2.000e+00    3.7365429e+05  1.8693853e+03
   3.000e+00    3.7311135e+05  1.8482448e+03
   4.000e+00    3.7293047e+05  1.8579176e+03
   5.000e+00    3.7647145e+05  1.8566453e+03
   6.000e+00    3.7494906e+05  1.8875547e+03
   7.000e+00    3.9312777e+05  1.9739686e+03
   8.000e+00    4.1865763e+05  2.0968788e+03
   9.000e+00    4.4729219e+05  2.2349761e+03
   1.000e+01    4.7326486e+05  2.3740541e+03
   1.100e+01    5.0047590e+05  2.5062345e+03
   1.200e+01    5.2296177e+05  2.6278083e+03
   1.300e+01    5.5149551e+05  2.7375214e+03
   1.400e+01    5.6814341e+05  2.8354571e+03
   1.500e+01    5.8118152e+05  2.9223646e+03
   1.600e+01    5.9813329e+05  2.9992754e+03
   1.700e+01    6.1256832e+05  3.0672933e+03
   1.800e+01    6.2249371e+05  3.1274863e+03
   1.900e+01    6.3788965e+05  3.1808366e+03
   2.000e+01    6.4503574e+05  3.2282214e+03
   2.100e+01    6.5876978e+05  3.2704108e+03
   2.200e+01    6.6390343e+05  3.3080744e+03
   2.300e+01    6.6860277e+05  3.3417908e+03
   2.400e+01    6.7323734e+05  3.3720583e+03
   2.500e+01    6.8070213e+05  3.3993060e+03
   2.600e+01    6.8686799e+05  3.4239028e+03
   2.700e+01    6.9265575e+05  3.4461667e+03
   2.800e+01    6.9102539e+05  3.4663720e+03
   2.900e+01    7.0120207e+05  3.4847557e+03
   3.000e+01    7.0900876e+05  3.5015233e+03
   3.100e+01    7.0857473e+05  3.5168530e+03
   3.200e+01    7.1103029e+05  3.5309003e+03
   3.300e+01    7.1316956e+05  3.5438006e+03
   3.400e+01    7.0906214e+05  3.5556725e+03
   3.500e+01    7.1621266e+05  3.5666203e+03
   3.600e+01    7.1466600e+05  3.5767354e+03
   3.700e+01    7.1608161e+05  3.5860986e+03
   3.800e+01    7.2031670e+05  3.5947814e+03
   3.900e+01    7.2302755e+05  3.6028470e+03
   4.000e+01    7.2126129e+05  3.6103518e+03
   3.500e+01    7.0731026e+05  3.5666203e+03
   9.000e+00    4.4474634e+05  2.2349761e+03
   3.400e+01    7.1085489e+05  3.5556725e+03
