#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000783e+06  5.0000000e+03
   1.000e+00    4.2903422e+04  2.1226637e+02
   2.000e+00    4.3900901e+04  2.1952793e+02
   3.000e+00    4.5289131e+04  2.2696984e+02
   4.000e+00    4.6456245e+04  2.3533165e+02
   5.000e+00    4.7840827e+04  2.3869014e+02
   6.000e+00    4.9365349e+04  2.4790081e+02
   7.000e+00    5.1940631e+04  2.5972770e+02
   8.000e+00    5.3256583e+04  2.6706925e+02
   9.000e+00    5.4400260e+04  2.7191130e+02
   1.000e+01    5.5796755e+04  2.7970425e+02
   1.100e+01    5.8755289e+04  2.9422712e+02
   1.200e+01    6.2794382e+04  3.1705066e+02
   1.300e+01    6.9618396e+04  3.4860058e+02
   1.400e+01    7.8382958e+04  3.8860611e+02
   1.500e+01    8.7287833e+04  4.3654396e+02
   1.600e+01    9.8967713e+04  4.9180925e+02
   1.700e+01    1.1010140e+05  5.5345479e+02
   1.800e+01    1.2408501e+05  6.2084377e+02
   1.900e+01    1.3855632e+05  6.9275725e+02
   2.000e+01    1.5457229e+05  7.6865549e+02
   2.100e+01    1.6979038e+05  8.4720783e+02
   2.200e+01    1.8466472e+05  9.2805917e+02
   2.300e+01    2.0091278e+05  1.0099036e+03
   2.400e+01    2.1880912e+05  1.0926069e+03
   2.500e+01    2.3658136e+05  1.1749707e+03
   2.600e+01    2.5031232e+05  1.2570727e+03
   2.700e+01    2.6794582e+05  1.3378559e+03
   2.800e+01    2.8414562e+05  1.4175739e+03
   2.900e+01    2.9952651e+05  1.4953134e+03
   3.000e+01    3.1550389e+05  1.5714589e+03
   3.100e+01    3.3079926e+05  1.6452265e+03
   3.200e+01    3.4386247e+05  1.7170885e+03
   3.300e+01    3.5598687e+05  1.7863708e+03
   3.400e+01    3.7057892e+05  1.8535975e+03
   3.500e+01    3.8633677e+05  1.9181841e+03
   3.600e+01    3.9536832e+05  1.9806787e+03
   3.700e+01    4.0649155e+05  2.0405692e+03
   3.800e+01    4.1946648e+05  2.0984074e+03
   3.900e+01    4.3269110e+05  2.1537395e+03
   4.000e+01    4.4260203e+05  2.2071071e+03
   1.600e+01    9.7907368e+04  4.9180925e+02
   2.000e+01    1.5268330e+05  7.6865549e+02
   3.000e+01    3.1568814e+05  1.5714589e+03
