#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9756210e+05  5.0000000e+03
   1.000e+00    4.0348720e+05  2.0082950e+03
   2.000e+00    4.2816781e+05  2.1238742e+03
   3.000e+00    4.5078009e+05  2.2524521e+03
   4.000e+00    4.7680178e+05  2.3842033e+03
   5.000e+00    5.0579172e+05  2.5223649e+03
   6.000e+00    5.3878294e+05  2.6609771e+03
   7.000e+00    5.6006739e+05  2.7921709e+03
   8.000e+00    5.7724603e+05  2.9111015e+03
   9.000e+00    5.9890602e+05  3.0159651e+03
   1.000e+01    6.2283971e+05  3.1069535e+03
   1.100e+01    6.3998223e+05  3.1852110e+03
   1.200e+01    6.5463410e+05  3.2522859e+03
   1.300e+01    6.6475261e+05  3.3097369e+03
   1.400e+01    6.7116434e+05  3.3590324e+03
   1.500e+01    6.7702451e+05  3.4014396e+03
   1.600e+01    6.8651144e+05  3.4380611e+03
   1.700e+01    6.8643162e+05  3.4698052e+03
   1.800e+01    6.9698119e+05  3.4974454e+03
   1.900e+01    7.0733930e+05  3.5216091e+03
   2.000e+01    7.1432051e+05  3.5428298e+03
   2.100e+01    7.0454283e+05  3.5615384e+03
   2.200e+01    7.1881371e+05  3.5781043e+03
   2.300e+01    7.1586003e+05  3.5928254e+03
   2.400e+01    7.2595923e+05  3.6059607e+03
   2.500e+01    7.2902965e+05  3.6177189e+03
   2.600e+01    7.3210000e+05  3.6282841e+03
   2.700e+01    7.3473719e+05  3.6378047e+03
   2.800e+01    7.2672165e+05  3.6464140e+03
   2.900e+01    7.2997307e+05  3.6542190e+03
   3.000e+01    7.2721478e+05  3.6613176e+03
   3.100e+01    7.3051675e+05  3.6677884e+03
   3.200e+01    7.4055551e+05  3.6737043e+03
   3.300e+01    7.3660887e+05  3.6791237e+03
   3.400e+01    7.3610926e+05  3.6841019e+03
   3.500e+01    7.3991977e+05  3.6886829e+03
   3.600e+01    7.3640338e+05  3.6929091e+03
   3.700e+01    7.4099381e+05  3.6968139e+03
   3.800e+01    7.4137782e+05  3.7004305e+03
   3.900e+01    7.4251623e+05  3.7037847e+03
   4.000e+01    7.3893809e+05  3.7069024e+03
   1.700e+01    6.9399665e+05  3.4698052e+03
   1.400e+01    6.7278827e+05  3.3590324e+03
   1.300e+01    6.6458405e+05  3.3097369e+03
