#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9908327e+05  5.0000000e+03
   1.000e+00    7.9140798e+04  3.9421591e+02
   2.000e+00    8.0913910e+04  4.0367192e+02
   3.000e+00    8.3572438e+04  4.1663360e+02
   4.000e+00    8.4092511e+04  4.2024568e+02
   5.000e+00    8.5044541e+04  4.2579289e+02
   6.000e+00    8.9035266e+04  4.4492238e+02
   7.000e+00    8.9978538e+04  4.5304315e+02
   8.000e+00    9.0635773e+04  4.5569796e+02
   9.000e+00    9.3919584e+04  4.6707271e+02
   1.000e+01    9.8898424e+04  4.9398134e+02
   1.100e+01    1.0728626e+05  5.3744807e+02
   1.200e+01    1.1933652e+05  5.9595196e+02
   1.300e+01    1.3299941e+05  6.6733758e+02
   1.400e+01    1.4920316e+05  7.4932088e+02
   1.500e+01    1.6900161e+05  8.3939800e+02
   1.600e+01    1.8838582e+05  9.3566808e+02
   1.700e+01    2.0658993e+05  1.0357367e+03
   1.800e+01    2.2672776e+05  1.1383212e+03
   1.900e+01    2.4829897e+05  1.2413650e+03
   2.000e+01    2.6734968e+05  1.3442220e+03
   2.100e+01    2.8845434e+05  1.4452506e+03
   2.200e+01    3.0735296e+05  1.5443330e+03
   2.300e+01    3.2832055e+05  1.6402098e+03
   2.400e+01    3.4539003e+05  1.7331403e+03
   2.500e+01    3.6357319e+05  1.8221693e+03
   2.600e+01    3.8076312e+05  1.9077933e+03
   2.700e+01    3.9644060e+05  1.9892810e+03
   2.800e+01    4.1343766e+05  2.0672576e+03
   2.900e+01    4.3135548e+05  2.1411493e+03
   3.000e+01    4.4253973e+05  2.2116357e+03
   3.100e+01    4.5814535e+05  2.2782518e+03
   3.200e+01    4.7416866e+05  2.3416836e+03
   3.300e+01    4.8286224e+05  2.4015410e+03
   3.400e+01    4.9271442e+05  2.4584883e+03
   3.500e+01    4.9984888e+05  2.5121879e+03
   3.600e+01    5.1173242e+05  2.5632670e+03
   3.700e+01    5.2528078e+05  2.6114255e+03
   3.800e+01    5.3158607e+05  2.6572466e+03
   3.900e+01    5.3961992e+05  2.7004582e+03
   4.000e+01    5.4909216e+05  2.7415973e+03
   4.000e+01    5.4318628e+05  2.7415973e+03
   6.000e+00    8.8391176e+04  4.4492238e+02
   1.900e+01    2.4818687e+05  1.2413650e+03
