#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000303e+06  5.0000000e+03
   1.000e+00    1.2839855e+05  6.4162996e+02
   2.000e+00    1.3511507e+05  6.7971283e+02
   3.000e+00    1.4417684e+05  7.2073608e+02
   4.000e+00    1.5573878e+05  7.7892287e+02
   5.000e+00    1.6845332e+05  8.3841963e+02
   6.000e+00    1.8412429e+05  9.2075508e+02
   7.000e+00    2.0757059e+05  1.0338840e+03
   8.000e+00    2.3432725e+05  1.1718808e+03
   9.000e+00    2.6736563e+05  1.3252268e+03
   1.000e+01    2.9565633e+05  1.4853525e+03
   1.100e+01    3.2894610e+05  1.6453859e+03
   1.200e+01    3.5827809e+05  1.8007820e+03
   1.300e+01    3.9014671e+05  1.9483483e+03
   1.400e+01    4.1866238e+05  2.0865855e+03
   1.500e+01    4.4172053e+05  2.2145492e+03
   1.600e+01    4.7017480e+05  2.3323178e+03
   1.700e+01    4.9174367e+05  2.4400017e+03
   1.800e+01    5.0666989e+05  2.5383130e+03
   1.900e+01    5.2321650e+05  2.6277469e+03
   2.000e+01    5.3905158e+05  2.7091752e+03
   2.100e+01    5.5490957e+05  2.7831659e+03
   2.200e+01    5.7637353e+05  2.8505493e+03
   2.300e+01    5.8311213e+05  2.9118427e+03
   2.400e+01    5.9414063e+05  2.9677668e+03
   2.500e+01    6.0859705e+05  3.0187512e+03
   2.600e+01    6.0917939e+05  3.0653965e+03
   2.700e+01    6.2512038e+05  3.1080438e+03
   2.800e+01    6.2965088e+05  3.1471846e+03
   2.900e+01    6.3590958e+05  3.1830833e+03
   3.000e+01    6.3979396e+05  3.2161398e+03
   3.100e+01    6.5146981e+05  3.2465560e+03
   3.200e+01    6.5728558e+05  3.2746573e+03
   3.300e+01    6.5775572e+05  3.3005967e+03
   3.400e+01    6.6425978e+05  3.3246400e+03
   3.500e+01    6.7094480e+05  3.3469022e+03
   3.600e+01    6.7434621e+05  3.3676018e+03
   3.700e+01    6.8063494e+05  3.3868246e+03
   3.800e+01    6.8455391e+05  3.4047516e+03
   3.900e+01    6.8901993e+05  3.4214464e+03
   4.000e+01    6.8877382e+05  3.4370600e+03
   1.200e+01    3.6106200e+05  1.8007820e+03
   1.600e+01    4.6222623e+05  2.3323178e+03
   1.800e+01    5.0955731e+05  2.5383130e+03
