#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012326e+06  5.0000000e+03
   1.000e+00    7.7693778e+04  3.8709089e+02
   2.000e+00    7.9352347e+04  4.0112344e+02
   3.000e+00    8.3617688e+04  4.1601329e+02
   4.000e+00    8.5916916e+04  4.3042192e+02
   5.000e+00    8.8967341e+04  4.4427046e+02
   6.000e+00    9.2772090e+04  4.6153342e+02
   7.000e+00    9.6216513e+04  4.7683275e+02
   8.000e+00    9.8350214e+04  4.8997781e+02
   9.000e+00    1.0117790e+05  5.0641135e+02
   1.000e+01    1.0573502e+05  5.3097393e+02
   1.100e+01    1.1203148e+05  5.6593495e+02
   1.200e+01    1.2194252e+05  6.1163352e+02
   1.300e+01    1.3407947e+05  6.6737433e+02
   1.400e+01    1.4658972e+05  7.3198013e+02
   1.500e+01    1.6018438e+05  8.0407420e+02
   1.600e+01    1.7790911e+05  8.8222583e+02
   1.700e+01    1.9323240e+05  9.6503383e+02
   1.800e+01    2.0930902e+05  1.0511796e+03
   1.900e+01    2.2772492e+05  1.1394613e+03
   2.000e+01    2.4504994e+05  1.2288139e+03
   2.100e+01    2.6473480e+05  1.3183173e+03
   2.200e+01    2.8037312e+05  1.4071966e+03
   2.300e+01    2.9647966e+05  1.4948148e+03
   2.400e+01    3.1499313e+05  1.5806616e+03
   2.500e+01    3.3526586e+05  1.6643405e+03
   2.600e+01    3.4866361e+05  1.7455539e+03
   2.700e+01    3.6354610e+05  1.8240887e+03
   2.800e+01    3.8118487e+05  1.8998034e+03
   2.900e+01    3.9711692e+05  1.9726150e+03
   3.000e+01    4.1131516e+05  2.0424884e+03
   3.100e+01    4.2006919e+05  2.1094270e+03
   3.200e+01    4.3647168e+05  2.1734638e+03
   3.300e+01    4.4300310e+05  2.2346554e+03
   3.400e+01    4.5835951e+05  2.2930756e+03
   3.500e+01    4.7132863e+05  2.3488109e+03
   3.600e+01    4.8445221e+05  2.4019568e+03
   3.700e+01    4.8853793e+05  2.4526143e+03
   3.800e+01    4.9713564e+05  2.5008878e+03
   3.900e+01    5.1540218e+05  2.5468827e+03
   4.000e+01    5.1745368e+05  2.5907045e+03
   5.000e+00    8.8524579e+04  4.4427046e+02
   3.100e+01    4.2282887e+05  2.1094270e+03
   2.000e+01    2.4527642e+05  1.2288139e+03
