#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0049016e+06  5.0000000e+03
   1.000e+00    3.4995628e+05  1.7482776e+03
   2.000e+00    3.5129210e+05  1.7437666e+03
   3.000e+00    3.5673745e+05  1.7752886e+03
   4.000e+00    3.5224802e+05  1.7465737e+03
   5.000e+00    3.5513136e+05  1.7711385e+03
   6.000e+00    3.5616113e+05  1.7648903e+03
   7.000e+00    3.5653489e+05  1.7788908e+03
   8.000e+00    3.6947026e+05  1.8348559e+03
   9.000e+00    3.8603156e+05  1.9258135e+03
   1.000e+01    4.0488065e+05  2.0366178e+03
   1.100e+01    4.2916302e+05  2.1562066e+03
   1.200e+01    4.5507740e+05  2.2764943e+03
   1.300e+01    4.7876936e+05  2.3925199e+03
   1.400e+01    4.9707189e+05  2.5019511e+03
   1.500e+01    5.1869006e+05  2.6030631e+03
   1.600e+01    5.3559270e+05  2.6960143e+03
   1.700e+01    5.5999959e+05  2.7803956e+03
   1.800e+01    5.6655356e+05  2.8571993e+03
   1.900e+01    5.8604193e+05  2.9264697e+03
   2.000e+01    5.9780354e+05  2.9893508e+03
   2.100e+01    6.0669545e+05  3.0459991e+03
   2.200e+01    6.1953304e+05  3.0974677e+03
   2.300e+01    6.2758465e+05  3.1439043e+03
   2.400e+01    6.3881767e+05  3.1862065e+03
   2.500e+01    6.4395734e+05  3.2244802e+03
   2.600e+01    6.4686254e+05  3.2594677e+03
   2.700e+01    6.5824443e+05  3.2912308e+03
   2.800e+01    6.6295324e+05  3.3203779e+03
   2.900e+01    6.6503567e+05  3.3469344e+03
   3.000e+01    6.6899065e+05  3.3713987e+03
   3.100e+01    6.8200988e+05  3.3937692e+03
   3.200e+01    6.7875296e+05  3.4144563e+03
   3.300e+01    6.9100205e+05  3.4334392e+03
   3.400e+01    6.9067254e+05  3.4510584e+03
   3.500e+01    6.9298675e+05  3.4672801e+03
   3.600e+01    6.9886609e+05  3.4823893e+03
   3.700e+01    6.9947632e+05  3.4963441e+03
   3.800e+01    7.0053478e+05  3.5093849e+03
   3.900e+01    7.0951558e+05  3.5214649e+03
   4.000e+01    7.0567820e+05  3.5327890e+03
   1.000e+01    4.0551043e+05  2.0366178e+03
   1.100e+01    4.3083313e+05  2.1562066e+03
   1.500e+01    5.2218129e+05  2.6030631e+03
