#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9916123e+05  5.0000000e+03
   1.000e+00    3.6791365e+05  1.8425574e+03
   2.000e+00    3.7285911e+05  1.8548551e+03
   3.000e+00    3.7164305e+05  1.8640715e+03
   4.000e+00    3.7978158e+05  1.8928382e+03
   5.000e+00    4.0071172e+05  2.0094042e+03
   6.000e+00    4.3309409e+05  2.1879970e+03
   7.000e+00    4.7397928e+05  2.3805428e+03
   8.000e+00    5.1192442e+05  2.5613892e+03
   9.000e+00    5.4088378e+05  2.7210279e+03
   1.000e+01    5.6969667e+05  2.8579042e+03
   1.100e+01    5.9557137e+05  2.9737609e+03
   1.200e+01    6.1337790e+05  3.0714025e+03
   1.300e+01    6.3010765e+05  3.1537224e+03
   1.400e+01    6.4300656e+05  3.2233298e+03
   1.500e+01    6.5941790e+05  3.2824446e+03
   1.600e+01    6.6696514e+05  3.3329035e+03
   1.700e+01    6.6942458e+05  3.3762057e+03
   1.800e+01    6.8815983e+05  3.4135687e+03
   1.900e+01    6.9150537e+05  3.4459800e+03
   2.000e+01    6.9931511e+05  3.4742420e+03
   2.100e+01    7.0193048e+05  3.4990087e+03
   2.200e+01    7.0568054e+05  3.5208155e+03
   2.300e+01    7.0959813e+05  3.5401029e+03
   2.400e+01    7.1416232e+05  3.5572348e+03
   2.500e+01    7.0980916e+05  3.5725136e+03
   2.600e+01    7.1684971e+05  3.5861917e+03
   2.700e+01    7.1587935e+05  3.5984811e+03
   2.800e+01    7.2006602e+05  3.6095602e+03
   2.900e+01    7.2057427e+05  3.6195806e+03
   3.000e+01    7.1835010e+05  3.6286709e+03
   3.100e+01    7.2623515e+05  3.6369414e+03
   3.200e+01    7.2578481e+05  3.6444865e+03
   3.300e+01    7.3248725e+05  3.6513877e+03
   3.400e+01    7.3449540e+05  3.6577155e+03
   3.500e+01    7.2619308e+05  3.6635310e+03
   3.600e+01    7.3120087e+05  3.6688877e+03
   3.700e+01    7.3100271e+05  3.6738321e+03
   3.800e+01    7.3669508e+05  3.6784053e+03
   3.900e+01    7.3722603e+05  3.6826431e+03
   4.000e+01    7.4089907e+05  3.6865775e+03
   3.000e+00    3.7405561e+05  1.8640715e+03
   3.300e+01    7.2510261e+05  3.6513877e+03
   4.000e+01    7.3909007e+05  3.6865775e+03
