#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9347771e+05  5.0000000e+03
   1.000e+00    4.4730703e+05  2.2380323e+03
   2.000e+00    4.7607028e+05  2.3620479e+03
   3.000e+00    5.0434826e+05  2.4951449e+03
   4.000e+00    5.2838642e+05  2.6357366e+03
   5.000e+00    5.5665301e+05  2.7766845e+03
   6.000e+00    5.8667491e+05  2.9087236e+03
   7.000e+00    6.0358270e+05  3.0263244e+03
   8.000e+00    6.2440359e+05  3.1278456e+03
   9.000e+00    6.4361473e+05  3.2139818e+03
   1.000e+01    6.5961782e+05  3.2864650e+03
   1.100e+01    6.6979558e+05  3.3473059e+03
   1.200e+01    6.7379298e+05  3.3984258e+03
   1.300e+01    6.8636596e+05  3.4415130e+03
   1.400e+01    6.9980197e+05  3.4779890e+03
   1.500e+01    6.9630122e+05  3.5090245e+03
   1.600e+01    7.0951835e+05  3.5355729e+03
   1.700e+01    7.1166140e+05  3.5584068e+03
   1.800e+01    7.1552752e+05  3.5781521e+03
   1.900e+01    7.2548648e+05  3.5953163e+03
   2.000e+01    7.2089894e+05  3.6103123e+03
   2.100e+01    7.2207783e+05  3.6234775e+03
   2.200e+01    7.2498838e+05  3.6350886e+03
   2.300e+01    7.2755244e+05  3.6453738e+03
   2.400e+01    7.3205665e+05  3.6545224e+03
   2.500e+01    7.3757372e+05  3.6626918e+03
   2.600e+01    7.3360742e+05  3.6700139e+03
   2.700e+01    7.3710267e+05  3.6765997e+03
   2.800e+01    7.3255853e+05  3.6825427e+03
   2.900e+01    7.3457444e+05  3.6879226e+03
   3.000e+01    7.3617302e+05  3.6928072e+03
   3.100e+01    7.4273689e+05  3.6972546e+03
   3.200e+01    7.4313229e+05  3.7013149e+03
   3.300e+01    7.4035091e+05  3.7050310e+03
   3.400e+01    7.3918111e+05  3.7084403e+03
   3.500e+01    7.5147200e+05  3.7115755e+03
   3.600e+01    7.4406752e+05  3.7144647e+03
   3.700e+01    7.4134074e+05  3.7171328e+03
   3.800e+01    7.4897661e+05  3.7196017e+03
   3.900e+01    7.4677747e+05  3.7218905e+03
   4.000e+01    7.4818845e+05  3.7240162e+03
   1.400e+01    6.9803308e+05  3.4779890e+03
   1.300e+01    6.8104143e+05  3.4415130e+03
   1.700e+01    7.1495186e+05  3.5584068e+03
