#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011339e+06  5.0000000e+03
   1.000e+00    3.4403188e+05  1.7267354e+03
   2.000e+00    3.5778559e+05  1.7869262e+03
   3.000e+00    3.7574955e+05  1.8768507e+03
   4.000e+00    4.0596837e+05  2.0285418e+03
   5.000e+00    4.5265594e+05  2.2361164e+03
   6.000e+00    4.8993422e+05  2.4510571e+03
   7.000e+00    5.2810660e+05  2.6463239e+03
   8.000e+00    5.5959507e+05  2.8134543e+03
   9.000e+00    5.8908228e+05  2.9527538e+03
   1.000e+01    6.1432760e+05  3.0676835e+03
   1.100e+01    6.2846198e+05  3.1623511e+03
   1.200e+01    6.4800749e+05  3.2405513e+03
   1.300e+01    6.5849251e+05  3.3054847e+03
   1.400e+01    6.7060164e+05  3.3597443e+03
   1.500e+01    6.8047059e+05  3.4053938e+03
   1.600e+01    6.8886992e+05  3.4440644e+03
   1.700e+01    6.9565213e+05  3.4770448e+03
   1.800e+01    7.0260334e+05  3.5053554e+03
   1.900e+01    7.0032032e+05  3.5298080e+03
   2.000e+01    7.1297502e+05  3.5510522e+03
   2.100e+01    7.1788785e+05  3.5696109e+03
   2.200e+01    7.1625936e+05  3.5859078e+03
   2.300e+01    7.2374679e+05  3.6002882e+03
   2.400e+01    7.1891501e+05  3.6130355e+03
   2.500e+01    7.2741837e+05  3.6243836e+03
   2.600e+01    7.3390904e+05  3.6345269e+03
   2.700e+01    7.3102162e+05  3.6436275e+03
   2.800e+01    7.3360551e+05  3.6518217e+03
   2.900e+01    7.3763790e+05  3.6592246e+03
   3.000e+01    7.3892093e+05  3.6659338e+03
   3.100e+01    7.3442622e+05  3.6720323e+03
   3.200e+01    7.3787662e+05  3.6775914e+03
   3.300e+01    7.3513729e+05  3.6826723e+03
   3.400e+01    7.3142097e+05  3.6873279e+03
   3.500e+01    7.3615894e+05  3.6916041e+03
   3.600e+01    7.4081627e+05  3.6955406e+03
   3.700e+01    7.4043869e+05  3.6991724e+03
   3.800e+01    7.3821458e+05  3.7025298e+03
   3.900e+01    7.3277970e+05  3.7056397e+03
   4.000e+01    7.4235637e+05  3.7085258e+03
   1.800e+01    6.9662333e+05  3.5053554e+03
   3.700e+01    7.4400151e+05  3.6991724e+03
   2.200e+01    7.1714168e+05  3.5859078e+03
