#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9747835e+05  5.0000000e+03
   1.000e+00    4.9899000e+05  2.4858597e+03
   2.000e+00    5.1825552e+05  2.5936348e+03
   3.000e+00    5.3918019e+05  2.7081745e+03
   4.000e+00    5.6710210e+05  2.8281717e+03
   5.000e+00    5.8594765e+05  2.9477462e+03
   6.000e+00    6.1123767e+05  3.0591362e+03
   7.000e+00    6.3241788e+05  3.1578118e+03
   8.000e+00    6.5006532e+05  3.2425753e+03
   9.000e+00    6.6182254e+05  3.3141811e+03
   1.000e+01    6.7219141e+05  3.3742122e+03
   1.100e+01    6.8876867e+05  3.4244415e+03
   1.200e+01    6.9235928e+05  3.4665325e+03
   1.300e+01    6.9533650e+05  3.5019294e+03
   1.400e+01    7.0620633e+05  3.5318378e+03
   1.500e+01    7.0951852e+05  3.5572439e+03
   1.600e+01    7.1673978e+05  3.5789467e+03
   1.700e+01    7.1790703e+05  3.5975909e+03
   1.800e+01    7.2886832e+05  3.6136966e+03
   1.900e+01    7.2849930e+05  3.6276846e+03
   2.000e+01    7.2608244e+05  3.6398962e+03
   2.100e+01    7.2776529e+05  3.6506097e+03
   2.200e+01    7.3628131e+05  3.6600529e+03
   2.300e+01    7.3016580e+05  3.6684134e+03
   2.400e+01    7.3591249e+05  3.6758466e+03
   2.500e+01    7.2931625e+05  3.6824814e+03
   2.600e+01    7.4168173e+05  3.6884259e+03
   2.700e+01    7.4289760e+05  3.6937709e+03
   2.800e+01    7.3970316e+05  3.6985928e+03
   2.900e+01    7.3728299e+05  3.7029566e+03
   3.000e+01    7.4102676e+05  3.7069178e+03
   3.100e+01    7.4336617e+05  3.7105237e+03
   3.200e+01    7.4374731e+05  3.7138150e+03
   3.300e+01    7.4069276e+05  3.7168268e+03
   3.400e+01    7.4492115e+05  3.7195896e+03
   3.500e+01    7.4328192e+05  3.7221298e+03
   3.600e+01    7.4809836e+05  3.7244704e+03
   3.700e+01    7.4064893e+05  3.7266317e+03
   3.800e+01    7.4677563e+05  3.7286313e+03
   3.900e+01    7.4241414e+05  3.7304849e+03
   4.000e+01    7.4362094e+05  3.7322063e+03
   3.600e+01    7.4920053e+05  3.7244704e+03
   1.600e+01    7.1627859e+05  3.5789467e+03
   1.900e+01    7.2090718e+05  3.6276846e+03
