#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9634008e+05  5.0000000e+03
   1.000e+00    2.6102642e+05  1.3059782e+03
   2.000e+00    2.6276603e+05  1.3158012e+03
   3.000e+00    2.6550576e+05  1.3316264e+03
   4.000e+00    2.6594953e+05  1.3281674e+03
   5.000e+00    2.6273895e+05  1.3238200e+03
   6.000e+00    2.7001125e+05  1.3505990e+03
   7.000e+00    2.7328147e+05  1.3496489e+03
   8.000e+00    2.6844609e+05  1.3431889e+03
   9.000e+00    2.6985753e+05  1.3579442e+03
   1.000e+01    2.7745984e+05  1.4007272e+03
   1.100e+01    2.9391880e+05  1.4678945e+03
   1.200e+01    3.0796353e+05  1.5527619e+03
   1.300e+01    3.3064724e+05  1.6490663e+03
   1.400e+01    3.4781717e+05  1.7517453e+03
   1.500e+01    3.7445272e+05  1.8566449e+03
   1.600e+01    3.9311510e+05  1.9612276e+03
   1.700e+01    4.1510544e+05  2.0630902e+03
   1.800e+01    4.3251777e+05  2.1613719e+03
   1.900e+01    4.4720086e+05  2.2547575e+03
   2.000e+01    4.6866406e+05  2.3433137e+03
   2.100e+01    4.8689363e+05  2.4263399e+03
   2.200e+01    4.9729441e+05  2.5043492e+03
   2.300e+01    5.1502746e+05  2.5769678e+03
   2.400e+01    5.3402669e+05  2.6448827e+03
   2.500e+01    5.3672330e+05  2.7078848e+03
   2.600e+01    5.5513169e+05  2.7666937e+03
   2.700e+01    5.6281273e+05  2.8211782e+03
   2.800e+01    5.7596538e+05  2.8720233e+03
   2.900e+01    5.8413162e+05  2.9191321e+03
   3.000e+01    5.9522905e+05  2.9631272e+03
   3.100e+01    5.9868068e+05  3.0039250e+03
   3.200e+01    6.1231904e+05  3.0420783e+03
   3.300e+01    6.1435020e+05  3.0775072e+03
   3.400e+01    6.2458989e+05  3.1106968e+03
   3.500e+01    6.2508098e+05  3.1415674e+03
   3.600e+01    6.3829693e+05  3.1705429e+03
   3.700e+01    6.3915191e+05  3.1975423e+03
   3.800e+01    6.4145122e+05  3.2229356e+03
   3.900e+01    6.4785974e+05  3.2466416e+03
   4.000e+01    6.5472365e+05  3.2689834e+03
   2.900e+01    5.8093824e+05  2.9191321e+03
   1.500e+01    3.7149745e+05  1.8566449e+03
   2.700e+01    5.6715113e+05  2.8211782e+03
