#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9123731e+05  5.0000000e+03
   1.000e+00    4.7954186e+05  2.4001915e+03
   2.000e+00    5.0194681e+05  2.5137881e+03
   3.000e+00    5.3024191e+05  2.6349079e+03
   4.000e+00    5.5163878e+05  2.7621474e+03
   5.000e+00    5.7621596e+05  2.8891949e+03
   6.000e+00    5.9993268e+05  3.0077678e+03
   7.000e+00    6.2431449e+05  3.1129962e+03
   8.000e+00    6.3801300e+05  3.2035384e+03
   9.000e+00    6.5870077e+05  3.2801375e+03
   1.000e+01    6.7075031e+05  3.3444355e+03
   1.100e+01    6.8115095e+05  3.3982922e+03
   1.200e+01    6.9331219e+05  3.4434636e+03
   1.300e+01    6.9303477e+05  3.4814799e+03
   1.400e+01    7.0399644e+05  3.5136222e+03
   1.500e+01    7.0781646e+05  3.5409409e+03
   1.600e+01    7.1670254e+05  3.5642883e+03
   1.700e+01    7.1816738e+05  3.5843534e+03
   1.800e+01    7.2365359e+05  3.6016925e+03
   1.900e+01    7.2289389e+05  3.6167562e+03
   2.000e+01    7.2348715e+05  3.6299103e+03
   2.100e+01    7.2429477e+05  3.6414533e+03
   2.200e+01    7.3374783e+05  3.6516297e+03
   2.300e+01    7.2787650e+05  3.6606409e+03
   2.400e+01    7.2943152e+05  3.6686538e+03
   2.500e+01    7.3888885e+05  3.6758072e+03
   2.600e+01    7.2835417e+05  3.6822171e+03
   2.700e+01    7.4439376e+05  3.6879810e+03
   2.800e+01    7.3850653e+05  3.6931815e+03
   2.900e+01    7.3386746e+05  3.6978883e+03
   3.000e+01    7.3572652e+05  3.7021612e+03
   3.100e+01    7.5063531e+05  3.7060511e+03
   3.200e+01    7.4259290e+05  3.7096018e+03
   3.300e+01    7.3849623e+05  3.7128513e+03
   3.400e+01    7.4594471e+05  3.7158322e+03
   3.500e+01    7.4355019e+05  3.7185730e+03
   3.600e+01    7.4577444e+05  3.7210987e+03
   3.700e+01    7.4499736e+05  3.7234309e+03
   3.800e+01    7.4039529e+05  3.7255888e+03
   3.900e+01    7.4410987e+05  3.7275891e+03
   4.000e+01    7.3997475e+05  3.7294468e+03
   1.300e+01    6.9348313e+05  3.4814799e+03
   2.800e+01    7.4296185e+05  3.6931815e+03
   3.100e+01    7.4710669e+05  3.7060511e+03
