#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024647e+06  5.0000000e+03
   1.000e+00    3.7911786e+05  1.9018134e+03
   2.000e+00    4.1162616e+05  2.0396208e+03
   3.000e+00    4.4011584e+05  2.2008352e+03
   4.000e+00    4.7530958e+05  2.3932711e+03
   5.000e+00    5.2053264e+05  2.6010363e+03
   6.000e+00    5.5590830e+05  2.7918624e+03
   7.000e+00    5.8976274e+05  2.9535064e+03
   8.000e+00    6.1691436e+05  3.0856760e+03
   9.000e+00    6.3779287e+05  3.1923605e+03
   1.000e+01    6.5770117e+05  3.2783546e+03
   1.100e+01    6.6981833e+05  3.3479429e+03
   1.200e+01    6.7965613e+05  3.4046559e+03
   1.300e+01    6.9340200e+05  3.4512381e+03
   1.400e+01    7.0462236e+05  3.4898354e+03
   1.500e+01    7.0012021e+05  3.5220760e+03
   1.600e+01    7.0933407e+05  3.5492354e+03
   1.700e+01    7.1037695e+05  3.5722826e+03
   1.800e+01    7.1889925e+05  3.5919904e+03
   1.900e+01    7.2000707e+05  3.6089504e+03
   2.000e+01    7.2911262e+05  3.6236448e+03
   2.100e+01    7.2501219e+05  3.6364458e+03
   2.200e+01    7.3037862e+05  3.6476645e+03
   2.300e+01    7.2896771e+05  3.6575420e+03
   2.400e+01    7.3013899e+05  3.6662850e+03
   2.500e+01    7.3535410e+05  3.6740543e+03
   2.600e+01    7.3672794e+05  3.6809912e+03
   2.700e+01    7.3614873e+05  3.6872055e+03
   2.800e+01    7.3780661e+05  3.6927965e+03
   2.900e+01    7.3968735e+05  3.6978409e+03
   3.000e+01    7.3822100e+05  3.7024098e+03
   3.100e+01    7.3768565e+05  3.7065580e+03
   3.200e+01    7.4099807e+05  3.7103378e+03
   3.300e+01    7.4525608e+05  3.7137887e+03
   3.400e+01    7.3953181e+05  3.7169498e+03
   3.500e+01    7.4145727e+05  3.7198503e+03
   3.600e+01    7.4210276e+05  3.7225200e+03
   3.700e+01    7.4125967e+05  3.7249807e+03
   3.800e+01    7.4702018e+05  3.7272552e+03
   3.900e+01    7.5001906e+05  3.7293602e+03
   4.000e+01    7.5119322e+05  3.7313136e+03
   2.700e+01    7.4076047e+05  3.6872055e+03
   7.000e+00    5.8526775e+05  2.9535064e+03
   2.100e+01    7.2677551e+05  3.6364458e+03
